run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,350,199,0.6328125000000002,50,0.098640153,297.7515232770965,220.27372670017397,219.48485316509309,219.51112772459442,238.0,62.0,2.5953794123672975,17.59329669991038,4.08533706872491,1.030282347583613
3,200,350,199,0.5332031250000002,100,0.285282419,284.6200781469987,215.6333950531104,212.42181728750626,212.33304779772516,278.0,122.0,2.5131217522672937,17.05330229820902,4.061071809475259,0.9904932396081155
3,200,350,199,0.4726562500000002,149,0.401711695,275.9615206299681,212.91997731859036,207.37226618677073,207.1961781043002,322.0,176.0,2.4363918977354047,16.645046542700438,4.031113662840592,0.9636774461329766
3,200,350,199,0.4287109375000002,199,0.575838859,269.2532423811232,211.09364540711329,203.2211750865523,202.97317055573674,378.0,220.0,2.3720416700078464,16.284532288306018,3.9831598536392097,0.9427908916711045
3,200,350,199,0.3847656250000002,249,0.599125801,262.07951115016317,208.5808857949748,198.42722377558974,198.10129197070123,438.0,260.0,2.3042538556092844,15.839336335279866,3.909779147477022,0.9205786743731476
3,200,350,199,0.3491210937500001,298,0.993712168,255.82875760344726,206.39022318762372,194.03120825272788,193.61516348758795,514.0,282.0,2.251909317645677,15.394528585467008,3.8053312918187068,0.9014992309726205
3,200,350,199,0.3007812500000001,348,0.956147536,246.54943683900862,201.82408877930956,187.23666552132605,186.71104769628673,574.0,322.0,2.1700733668190333,14.636922884517434,3.5996615778070047,0.8739537702024042
3,200,350,199,0.2500000000000001,398,0.272520785,235.53792515279542,196.3163863111361,179.5424205065621,178.8894799378503,594.0,402.0,2.047306042463094,13.651135621584258,3.323738871271063,0.8427225389711729
