run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
2,200,400,199,6.84633136774303,100.0,398,398,1623.06459861,Gurobi,5,7.15137492182941e97,139.83325037924143,false,156.3811034751643,148.97523023396252,148.8660158331333,596,400,16.511649824359086,25.525986233715884,26.847929729604772,13.339803139400244
2,200,400,199,6.84633136774303,100.0,348,348,1498.10607698,Gurobi,10,7.11196222567853e97,140.6081708912048,false,155.07343891742659,147.88183016250474,148.04621507569362,596,300,16.52253678272277,25.564440406892764,26.81745933503858,13.327154846692707
2,200,400,199,6.84633136774303,100.0,298,298,384.959697144,Gurobi,11,7.072522733159576e97,141.39226379739898,false,153.76418124716406,147.25431905294707,147.25078650138164,596,200,16.688639101886366,25.807028491944802,27.131383789991002,13.467686842227124
2,200,400,199,6.84633136774303,100.0,249,249,909.812693345,Gurobi,14,2.983250326193439,142.050755399418,false,152.53437025403596,146.15620386619,146.4536982407443,596,102,17.12567676050137,26.228549418208498,27.923500755990474,13.822093483515646
2,200,400,199,6.84633136774303,100.0,199,199,779.302203674,Gurobi,18,2.403649415169317,143.77258110369164,false,152.2799513812393,146.30123640968702,146.68307684497427,580,18,16.983418451699784,25.90006641278742,27.205878072306668,13.49902959272469
2,200,400,199,6.84633136774303,100.0,149,149,333.995617864,Gurobi,24,1.792857031602701,148.43405978836074,false,154.75753179771456,151.41613902046385,151.66860634344857,496,2,17.0453616307713,26.77487162607566,27.05103244543284,13.434297742322494
2,200,400,199,6.84633136774303,100.0,100,100,335.355472494,Gurobi,29,1.2365705578380453,156.2237661776755,false,160.38413507671714,158.64292997514974,158.6337990594636,398,2,16.373966019686822,26.44384925340213,25.96393600344212,12.934646701606972
2,200,400,199,6.84633136774303,100.0,50,50,334.280346683,Gurobi,39,0.6563930132039726,168.05289130262358,false,170.12217037332204,170.72826724449175,169.84740018998113,298,2,11.833942414397285,21.826050395482834,19.21025873240193,9.611353748814148
