run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
1,200,400,199,0.6416015625000002,50,0.220025147,298.79888912007164,220.29249611495285,219.13719236580442,218.85260355791175,240.0,60.0,2.5173960563311124,16.792542385906483,4.008853547752811,0.9609265607100038
1,200,400,199,0.5561523437500002,100,0.393671271,287.64786189557856,216.24310248874667,213.0102293857729,212.72759778758933,268.0,132.0,2.4473549029448702,16.34521146378266,4.023077613474695,0.9274771686881691
1,200,400,199,0.5029296875000002,149,0.321519619,280.20292975800277,213.8327321727879,208.58157446188105,208.3097157282498,316.0,182.0,2.373315854319564,16.007678439518354,3.997505118602866,0.9047206527658865
1,200,400,199,0.4445800781250001,199,0.615910361,271.45071579874855,210.19258118455429,202.9179054445517,202.6868149863916,390.0,208.0,2.281377566050024,15.542493763999827,3.9473904856734383,0.8778450837207139
1,200,400,199,0.3896484375000001,249,0.717449742,262.45370013002565,205.7817721747059,196.52715540747656,196.3675037014432,468.0,230.0,2.1931056635285215,14.963942173455342,3.8411580485813106,0.8504813090590231
1,200,400,199,0.3537597656250001,298,1.262332293,256.05728684877715,202.98118672784054,191.76541689201233,191.6534071045331,536.0,260.0,2.130792198031381,14.490631333941861,3.7364946112437867,0.8314042756259289
1,200,400,199,0.2929687500000001,348,1.163419841,243.974877909944,195.7138735453542,182.4980604815416,182.52105150418254,588.0,308.0,1.9884145085243683,13.464057281505875,3.4681724844514297,0.7966738769923921
1,200,400,199,0.22753906250000006,398,2.056862594,228.67378770506502,186.9720179812666,171.75802217980484,171.99158066331435,594.0,402.0,1.782391588024678,12.054367797181495,3.5506424443935716,0.7554497472248307
