run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
0,200,500,199,5.757706181961861,100.0,398,398,2131.305099975,Gurobi,5,8.678888816251766e97,115.22212361188878,false,128.73980210609858,122.24214638513557,121.40106054912268,598,398,13.09202591102515,28.219850515657363,21.029253464268997,10.515337540033851
0,200,500,199,5.757706181961861,100.0,348,348,3087.16285397,Gurobi,13,8.630912880382831e97,115.86259922434117,false,127.57477341926293,121.62060962189265,120.84433481639859,598,298,13.112681345889147,28.377601776842106,21.058639956511,10.52995528837168
0,200,500,199,5.757706181961861,100.0,298,298,2743.81102016,Gurobi,21,8.586355173878443e97,116.46385221079804,false,126.49494852036949,120.96580437616247,120.31266724252355,598,198,13.248031144727454,28.562058442969825,21.324913811412387,10.648309015145324
0,200,500,199,5.757706181961861,100.0,249,249,1523.042304089,Gurobi,25,8.536443071832785e97,117.14480979784696,false,125.56787053605765,120.30603720071971,119.5585244811852,598,100,13.360050229604438,28.804763253026024,21.41308141911884,10.684083730528688
0,200,500,199,5.757706181961861,100.0,199,199,1160.492175363,Gurobi,29,8.473333587612969e97,118.01730566372179,false,124.71913880733544,119.76731739038188,118.98974979346563,596,2,13.78570711959601,29.587749753409216,22.16516983178187,11.045240032724404
0,200,500,199,5.757706181961861,100.0,149,149,622.78556947,Gurobi,33,1.596171447555961,125.95905360614115,false,131.17106566933572,128.40930963974756,127.56869913077647,498,0,13.281310334472327,28.933766523275292,21.272793646121713,10.645714080948657
0,200,500,199,5.757706181961861,100.0,100,100,574.909166744,Gurobi,38,1.0774583511311482,137.98029099171143,false,141.3440408991461,138.90336284372427,139.1163444405715,400,0,13.209526077435145,28.981876673015883,21.087547584469398,10.555185670774575
0,200,500,199,5.757706181961861,100.0,50,50,314.124794286,Gurobi,47,0.6395484906286151,158.96477765013006,false,160.65124028172087,160.4341965135771,160.2588149778735,300,0,11.328136961383528,25.082816417830834,18.1833594372765,9.09568299052825
