run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
8,200,550,199,7.011408773869604,100.0,398,398,1821.069375586,Gurobi,5,7.43550041495811e97,134.4899393708976,false,146.8208950483088,139.00732003555765,141.37965303631287,598,398,17.950502030516553,29.715819776575323,27.287638646975083,13.328604956181314
8,200,550,199,7.011408773869604,100.0,348,348,1635.707383492,Gurobi,10,7.405404061291235e97,135.03652086009689,false,145.8058187965427,138.64796124102503,140.8819495451571,598,298,18.092022668950424,29.854901745173418,27.688586435205703,13.50612064140265
8,200,550,199,7.011408773869604,100.0,298,298,1409.50782625,Gurobi,14,7.37523375558281e97,135.58892275692725,false,144.79720131517334,138.21808493738456,140.3346376753915,598,198,18.21031504394892,30.045931643859298,27.75829948372146,13.535002207324089
8,200,550,199,7.011408773869604,100.0,249,249,1278.553029094,Gurobi,18,7.33538754533061e97,136.32544890372654,false,144.0090162873923,137.71927337683877,139.6223791929531,598,100,18.33642114818007,30.23236581090137,27.931687968085164,13.61152526342577
8,200,550,199,7.011408773869604,100.0,199,199,1069.779213376,Gurobi,22,7.295206326504177e97,137.07631494491184,false,143.20629085550883,137.33965086223637,139.05932856831123,596,2,18.901050028649756,31.03952974394362,28.905277167233525,14.073033021514957
8,200,550,199,7.011408773869604,100.0,149,149,554.925188816,Gurobi,27,1.5865723069288218,144.05579213725844,false,148.69233659507503,145.19469129453347,146.79707916068912,496,2,15.111429999637796,27.157627394168625,22.894981829512975,11.343247243137874
8,200,550,199,7.011408773869604,100.0,100,100,362.085455077,Gurobi,37,1.09193492658603,152.12511294889094,false,155.21260791449794,152.91463416225346,154.5755366826384,400,0,15.468905633891927,27.923907163860452,23.56918245309757,11.730415681912296
8,200,550,199,7.011408773869604,100.0,50,50,301.094801967,Gurobi,50,0.6186834612390248,165.6394778435494,false,167.1914185278077,165.84345322624168,167.41055061362033,300,0,11.564195240430603,22.945238544567054,17.565898150243882,8.764081169981349
