run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,300,199,0.5546875000000002,50,0.398005194,287.58896760819107,215.13195795829193,213.11869107225198,213.0991768719037,298.0,2.0,2.525847846343711,16.684916523131445,3.8858108848867845,0.9638159629234929
4,200,300,199,0.4456787109375001,100,0.635595259,271.81774505522543,207.9210972797092,203.21624246277423,203.1900429732446,398.0,2.0,2.3696326712074853,15.815832010976496,3.477364528475544,0.9153154174705675
4,200,300,199,0.3876953125000001,149,0.558948706,262.3251222754163,203.41111717230524,196.10535100944992,196.12537404716466,494.0,4.0,2.268619051288085,15.136635794218098,3.2323111413096237,0.8864127611298661
4,200,300,199,0.2558593750000001,199,0.666327661,235.5760827456336,185.21963934613518,175.436270546481,175.55360412077277,584.0,12.0,1.9458758325614136,12.807423179148431,2.6048661401781623,0.810764547213528
4,200,300,199,0.17822265625000006,249,0.838665436,214.45353458477337,173.4901974789844,161.48538981692758,161.7134195750567,596.0,98.0,1.6497753447914074,11.04772432736125,2.6834787673546487,1.4975384835119885
4,200,300,199,0.16271972656250006,298,0.9163719,209.41214795977604,172.78545166658668,158.65227181035618,158.87698710841394,598.0,190.0,2.090168920225144,10.730220414234248,3.567762897714267,1.8403402243889946
4,200,300,199,0.15264892578125006,348,1.086795997,205.9535743356575,173.18013519284807,156.8719057667895,157.07841127932952,598.0,288.0,2.2290687779721057,10.508247260931833,3.7798390035031684,1.9704901844505047
4,200,300,199,0.14358520507812506,398,1.062018477,202.7595051859156,173.36682997003155,155.32171986379834,155.4658214982454,598.0,370.0,2.354601337073859,10.33270298399727,4.001477562865848,2.068830863779887
