run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
6,200,400,199,6.734594658538547,100.0,398,398,1880.237725543,Gurobi,5,7.415027133505075e97,134.86127319500463,false,151.47267720159402,144.7456361592944,143.45479948136432,598,398,25.46816551644803,32.31759627356619,42.95777995633664,21.306844020152127
6,200,400,199,6.734594658538547,100.0,348,348,1710.220378688,Gurobi,10,7.374818291886725e97,135.5965612197025,false,150.12193373974293,144.05495094873862,142.70567652730745,598,298,25.400046510527083,32.23520984445547,42.86151477359115,21.26015220677191
6,200,400,199,6.734594658538547,100.0,298,298,1563.046695992,Gurobi,15,7.334314240016588e97,136.34539880278408,false,148.75869363838265,143.3732200378575,141.99037504329766,598,198,26.021324459679846,32.99479655225371,43.910574481966194,21.7515628083162
6,200,400,199,6.734594658538547,100.0,249,249,1269.819609856,Gurobi,19,7.279956662422237e97,137.36345508233742,false,147.71321350276688,142.77600002892757,141.50576449021577,596,102,26.636812059067086,33.31216919944145,45.28464443804219,22.364275905661177
6,200,400,199,6.734594658538547,100.0,199,199,990.886619732,Gurobi,23,2.3885732532386292,137.98302859050648,false,146.69630104671535,141.69246274964968,140.5219783868411,596,2,27.634513315674727,34.211089494814416,47.14572669109586,23.28542567380073
6,200,400,199,6.734594658538547,100.0,149,149,655.643126298,Gurobi,27,1.7866973278122615,143.98876697349093,false,150.32435359218874,148.62932109746956,147.31737399633212,498,0,27.5585521357635,34.579110512777035,46.81900499626319,23.16786927622439
6,200,400,199,6.734594658538547,100.0,100,100,338.292808638,Gurobi,35,1.2058943280198402,152.29227817368596,false,156.53023680307768,156.93838447703666,155.14862714157303,400,0,27.756597119696604,35.324175605315105,47.155972437945614,23.325527965169258
6,200,400,199,6.734594658538547,100.0,50,50,390.439300628,Gurobi,44,0.6628762931574623,165.9406109740708,false,168.0142885955914,170.80125788908742,168.19263933276335,300,0,23.48194060948483,30.677465295491363,40.031638878153785,19.83440865450798
