run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,300,199,0.6894531250000002,50,0.205358612,304.6976683633592,223.92419237676725,222.65962793501285,220.55002418253525,252.0,48.0,2.4143823334291294,16.320951232625003,3.4186028510760282,0.9186028510760286
9,200,300,199,0.5937500000000002,100,0.179142934,292.58227462317933,219.1886955197711,215.30594949582343,213.08972518106356,300.0,100.0,2.335690559717247,15.822887822824143,3.3441726856245975,0.8830593851347388
9,200,300,199,0.5383300781250002,149,0.373114889,284.98382372535394,216.70525520818467,210.21435174221483,207.985922482778,350.0,148.0,2.2726819528817273,15.461050309087984,3.231612810775429,0.8604548187882829
9,200,300,199,0.4992675781250002,199,0.721625258,279.2871736166934,215.16585712649686,206.00036403952936,203.80974521101453,404.0,194.0,2.2201841547995533,15.153688601251588,3.122289919057173,0.8435180190035282
9,200,300,199,0.4550781250000002,249,0.74398313,272.40458659877294,212.26912381305468,200.4023396874686,198.32513536515327,470.0,228.0,2.1473690103361727,14.726893432414682,3.0728497380169872,0.8232620433792447
9,200,300,199,0.4182128906250002,298,1.051766783,266.21984508165565,209.62156110307365,195.08283936914668,193.13804430934368,518.0,278.0,2.07937383868297,14.293632626416418,3.017611151299664,0.8053976094587257
9,200,300,199,0.3840332031250002,348,1.280543994,260.0459601761298,206.9243893167767,189.6727093152711,187.87261771800507,546.0,350.0,2.0110449326772883,13.824193253017414,2.9412767967353455,0.7879843468287125
9,200,300,199,0.3496093750000001,398,1.127238349,253.324280711832,203.86016250333168,183.9216357669554,182.26405026793807,564.0,432.0,1.93904941643248,13.286161401312222,2.8566344785961832,0.7695552280449853
