run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
5,200,600,199,7.970854470475354,100.0,398,398,1585.152210336,Gurobi,5,6.791852856996359e97,147.23522741955304,false,158.56699221577037,154.53933654724977,153.88502131164066,598,398,19.031440480242175,28.21695341379528,30.204152080967766,15.06863937031071
5,200,600,199,7.970854470475354,100.0,348,348,1430.935498625,Gurobi,10,6.769020850877323e97,147.73185399043223,false,157.61829131247794,154.07534465596964,153.46908428150553,598,298,19.30121592830552,28.547686757974425,30.571766838953657,15.247849490061895
5,200,600,199,7.970854470475354,100.0,298,298,1206.137942244,Gurobi,14,6.742852074210322e97,148.30519622768284,false,156.76782639286864,153.60811357445425,152.88829164425823,598,198,19.311720119671605,28.57576674148767,30.582146046475465,15.2552160281885
5,200,600,199,7.970854470475354,100.0,249,249,334.484087319,Gurobi,16,2.7102255749741415,148.0521226238232,false,155.97437992070138,152.82234972249694,152.2615282820529,598,100,19.25063819129081,28.50806425554273,30.591027154624214,15.249015249744936
5,200,600,199,7.970854470475354,100.0,199,199,851.037049424,Gurobi,20,2.1755406349935,149.85459553278696,false,155.6217118152239,152.4199949350275,151.90368179602854,594,4,19.380673002784302,28.84324114337567,30.630735299097474,15.261135561895024
5,200,600,199,7.970854470475354,100.0,149,149,550.199558545,Gurobi,24,1.633306518910235,154.17904988214096,false,158.5018693994103,157.49473097957537,157.17803399233327,498,0,19.4480081058745,29.42463240905054,30.204976367792327,15.123749868386955
5,200,600,199,7.970854470475354,100.0,100,100,418.728587937,Gurobi,30,1.113244874554389,160.3131867059006,false,163.200491322976,162.8076947050716,163.07199640136966,400,0,19.48183277139368,30.099901682762606,30.24972456811539,15.145884584789876
5,200,600,199,7.970854470475354,100.0,50,50,337.877011944,Gurobi,38,0.6029214995541794,169.26730408965628,false,170.69889897588027,171.38221113046188,171.41792372878928,300,0,19.508832442315608,30.69989857056436,30.38392203440536,15.201436584894243
