run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
2,200,500,199,0.6708984375000002,50,0.142983045,302.5258334235508,222.28394056460522,221.2343327210696,221.73183267741638,254.0,46.0,3.01194397849652,18.67634177541207,5.061299494156488,1.1209587846508078
2,200,500,199,0.5781250000000002,100,0.250027678,290.6978582701847,216.91410204002608,214.20202701164703,214.6487910912441,280.0,120.0,2.917458875560523,18.179886653286246,4.857350234924216,1.08577583912072
2,200,500,199,0.4960937500000002,149,0.318431624,279.23238982936414,211.48721650573506,207.175477807616,207.58576248461748,322.0,176.0,2.795754892939608,17.640109853833682,4.577070655245824,1.0510318947523927
2,200,500,199,0.4501953125000002,199,0.508946384,272.2948800575916,208.77746888180872,202.85193193057154,203.22722807786243,356.0,242.0,2.7149730986191396,17.277367441505532,4.3984760886980006,1.029876915895064
2,200,500,199,0.4121093750000002,249,0.445987558,266.1822578694883,206.42047590006808,198.88378004172108,199.24119029017982,398.0,300.0,2.642194133918639,16.92645616419507,4.246081873922275,1.011278762857077
2,200,500,199,0.3652343750000001,298,0.684505354,258.11237511666116,202.5557310783603,193.49830587603032,193.82891627418147,458.0,338.0,2.53758715740791,16.40946497478627,4.0352993131322625,0.9869642412227326
2,200,500,199,0.3344726562500001,348,0.912578904,252.41596080024863,200.17560855036,189.53508620531946,189.85138283530148,520.0,376.0,2.4537834811099453,15.998640836760158,3.875917362463742,0.9700795274478402
2,200,500,199,0.3017578125000001,398,1.069042612,245.92386362621755,197.10339353737672,184.90619340080627,185.19158929456978,558.0,438.0,2.3560445778707124,15.481740597689384,3.685698449888406,0.9512471574453504
