run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,550,199,0.5793457031250002,50,0.485041817,290.8649955707871,215.56707669143853,216.42466488491922,215.2163592173788,300.0,0.0,2.3152729577052593,15.729368766636862,3.3484243468261727,0.8773367683712302
9,200,550,199,0.4941406250000002,100,0.349556051,278.9672788153961,209.10223783399158,208.39348702979106,207.20542908726833,400.0,0.0,2.2074671021357375,15.0816202625831,3.1369765425909053,0.8412293197752617
9,200,550,199,0.4277343750000002,149,0.411842361,268.60481517910245,202.36020205496717,200.12818126297276,198.96791425994184,498.0,0.0,2.102042753129929,14.358217718684262,2.891531537475521,0.8100999688100695
9,200,550,199,0.2187500000000001,199,0.532346369,223.71166830066358,168.1141048557664,164.14339910111752,163.191014311175,594.0,4.0,1.4988001875820216,10.269624087061965,1.878717252591119,0.833442558349347
9,200,550,199,0.12695312500000006,249,0.89036059,193.16456936220078,151.3239624762673,146.31576545307627,145.41574660182343,598.0,98.0,3.142411373754196,8.730733642193188,4.8807715199109545,2.4921467805857955
9,200,550,199,0.11718750000000006,298,0.938848065,189.08765961140364,150.51117835380953,144.4191194361707,143.4875393843844,598.0,186.0,3.4304251153179752,8.75525652060346,5.751361275464209,2.8662742711879274
9,200,550,199,0.11059570312500006,348,1.129386451,186.27071596203666,150.48019327705157,143.2047415050476,142.28336924038805,598.0,278.0,3.5053470853112803,8.748085110495108,5.816348987699172,2.9298810622272558
9,200,550,199,0.10494995117187506,398,1.29206806,183.80704071254775,150.58270137769154,142.23347924675227,141.30756347028648,598.0,368.0,3.701657669892266,8.83278039712,6.096162971638103,3.0798466707783425
