run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
8,200,300,199,0.5390625000000002,50,0.388962215,285.50760388564515,214.11945382538065,211.33346580823633,213.4442928155433,300.0,0.0,2.6421964579770116,17.575215381051922,4.245385795144765,1.042222814598472
8,200,300,199,0.4238281250000001,100,0.371181076,268.4367826420275,205.87401386480386,200.54700814560232,202.385120935003,398.0,2.0,2.453576402990213,16.59382511090252,3.7378969841475747,0.989637045900652
8,200,300,199,0.3637695312500001,149,0.828320749,258.26716904301276,201.13975642657294,193.2967017165015,194.94653921154955,496.0,2.0,2.3050304155263492,15.85726909664013,3.4592466328892053,0.9587072817489443
8,200,300,199,0.2519531250000001,199,0.600132599,235.20745430105077,186.1463309935546,175.92887770929332,177.08669723104583,592.0,6.0,1.9172706449617958,13.822073130472214,2.6887861297916027,0.8932170574138699
8,200,300,199,0.17675781250000006,249,0.759366493,214.9243150454102,174.97362611455677,162.92934523016893,163.63693647573083,598.0,90.0,1.628481312582721,12.135014366216575,2.19487181743209,1.2571476597806979
8,200,300,199,0.15966796875000006,298,0.885589129,209.49622678875738,174.22057741750498,160.01170156728654,160.56387593836286,598.0,190.0,1.8072596871374729,11.776023649053919,2.9270208864709333,1.5600097136917643
8,200,300,199,0.15039062500000006,348,0.792831593,206.4009851498214,174.72013164798068,158.42241108149088,158.90837266359821,598.0,282.0,1.9949629092329146,11.594910695545938,3.233168809931727,1.7144133323299555
8,200,300,199,0.14349365234375006,398,1.051380222,204.04513418829623,175.42785611091702,157.271023266256,157.72152205556813,598.0,362.0,2.1774114738759,11.481852637055491,3.5450489673817143,1.8598740307347121
