run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
1,200,550,199,0.5175781250000002,50,0.52330712,282.6589344745144,212.32205740458775,212.4437033187192,211.84373802141363,300.0,0.0,2.368672464317201,16.076892279582825,3.90148998451877,0.9111431153287001
1,200,550,199,0.4355468750000001,100,0.447481555,270.66725319650453,206.3705684356559,205.07497631142775,204.48733370175012,400.0,0.0,2.261917555236645,15.402925999012542,3.701525901107249,0.8734891348175766
1,200,550,199,0.3720703125000001,149,0.537359341,260.2889498195617,200.2963314509883,197.61340017953788,197.10501915294984,498.0,0.0,2.1657247135257967,14.666594514287432,3.4865745365388645,0.8412621514975582
1,200,550,199,0.23437500000000006,199,0.558867664,231.86168346686878,180.07027964637211,176.06219771372548,175.74444998918943,596.0,2.0,1.8009292794360199,12.183180662600204,2.6393311713049536,1.6363568124307668
1,200,550,199,0.12500000000000003,249,0.620656612,199.25099476419769,162.03074118139006,157.15595457803968,157.01415549659885,598.0,98.0,5.354448120226256,10.65884274447733,9.19435907648543,4.751775510431676
1,200,550,199,0.11523437500000003,298,0.745644139,195.43986313180517,161.27091058243863,155.41538785433593,155.31271423607075,598.0,182.0,5.15984376004342,10.482997526805711,8.743295897740138,4.636348455260881
1,200,550,199,0.10913085937500003,348,0.937151804,193.08348921309795,161.28460808022288,154.44241936974078,154.34159237240513,598.0,264.0,5.5368982911965325,10.593448676648425,9.412559562430086,4.959008279262676
1,200,550,199,0.10473632812500003,398,1.003736971,191.3392883971666,161.7861922806159,153.79113360268002,153.66986077944256,598.0,358.0,5.8250912755105455,10.687190078737117,9.925409799268355,5.207020455976975
