run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
7,200,300,199,0.5502929687500002,50,0.502068388,286.9421021319241,214.35773521099517,212.56723912747725,214.52489656334694,300.0,0.0,2.3904868068272878,15.902494548227335,3.8873923172942977,0.8980047987932837
7,200,300,199,0.4570312500000002,100,0.418626307,273.4299128166901,208.32452955845545,204.2776391829181,206.03938914194146,400.0,0.0,2.2792236354240036,15.152681273073856,3.6471015859578055,0.8567170911240346
7,200,300,199,0.3945312500000002,149,0.702397027,263.22943043406747,203.1294508115891,196.78417229922462,198.39125354796906,496.0,2.0,2.201338376822801,14.431540572735988,3.371776612129303,0.8259573341381302
7,200,300,199,0.2343750000000001,199,0.599884478,229.48151827828852,179.33518984849545,171.09667320979796,172.470033151014,588.0,6.0,1.8627648628034081,11.498981336296096,2.4796894129611546,1.1735493403404362
7,200,300,199,0.16601562500000006,249,0.876195734,209.38152741188503,168.55574123952016,158.4406693046744,159.74681858412978,592.0,100.0,2.5260261733789378,10.159186602336824,4.080082984670577,2.3551878959901797
7,200,300,199,0.15478515625000006,298,1.063728288,205.50849030709324,168.72374156263373,156.31072824753545,157.61590457543352,594.0,196.0,2.7045250807353733,9.973032381004973,4.336608641250701,2.5158714985863964
7,200,300,199,0.14463806152343756,348,1.294552521,201.8246156109508,168.57118343156867,154.34180625252182,155.74057779706507,594.0,278.0,2.9944470309265503,9.853341799127477,4.860900604120858,2.768159427420368
7,200,300,199,0.13916015625000006,398,1.17260441,199.78043037589578,169.54939026126547,153.3064257688147,154.751849314763,594.0,362.0,3.07179636948871,9.790560557384044,4.972451436311195,2.8415564564227824
