run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
7,200,500,199,6.742104813754087,100.0,398,398,2986.765220757,Gurobi,8,7.830813500255439e97,127.70065331876187,false,141.0949632919459,134.2758156472992,135.61610124347396,598,398,21.98753700728651,31.562337191281873,38.28498820987154,18.96988641247016
7,200,500,199,6.742104813754087,100.0,348,348,2621.916083799,Gurobi,16,7.798535291346596e97,128.229207491004,false,139.94244635962664,133.75257257464787,135.0597344438041,598,298,21.958156839165966,31.61753552086676,38.236811298921445,18.94575814956136
7,200,500,199,6.742104813754087,100.0,298,298,1783.367823734,Gurobi,24,3.29000525898186,128.32596651464274,false,138.83126651761654,133.16532850674457,134.46435830854935,598,198,21.912105125053433,31.660890295730237,38.17092591747712,18.90892511462321
7,200,500,199,6.742104813754087,100.0,249,249,1416.080940698,Gurobi,28,7.709187261537007e97,129.7153598783676,false,138.12976292471788,132.60647516728807,134.0402225189025,596,102,22.09056493747316,31.178007688702753,38.52801019817017,19.065659889845694
7,200,500,199,6.742104813754087,100.0,199,199,1171.979853919,Gurobi,32,7.644674680893347e97,130.8100137340496,false,137.51327116092966,132.28869805855402,133.53900663533196,592,6,23.035047799079834,32.23721824140527,40.130779088174755,19.829497813169766
7,200,500,199,6.742104813754087,100.0,149,149,307.085057869,Gurobi,38,1.7159788634833957,137.37011268807063,false,142.57232508500053,140.16728618649773,141.22922401637373,498,0,21.87513087326028,31.675344675956673,37.842587075606204,18.797091965728182
7,200,500,199,6.742104813754087,100.0,100,100,320.805325635,Gurobi,45,1.1796832590908,147.6937618853654,false,151.12733120554006,149.5264607219657,151.15866919597323,400,0,21.674834798834503,31.88230422550288,37.517462287260024,18.65043799601636
7,200,500,199,6.742104813754087,100.0,50,50,324.698318244,Gurobi,56,0.6600909851288055,162.04234759664246,false,163.7160956959273,162.8658615663847,165.23649544620912,300,0,17.67379618322803,27.48488978640177,30.62342784019446,15.23388449105202
