run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,500,199,8.031030512412803,100.0,398,398,1755.819923339,Gurobi,5,7.055614163762908e97,141.73110615032257,false,155.18268208961658,149.1693307431638,147.59049392416262,598,398,24.758110240795624,29.5674556411945,42.267620086642374,21.106845207723275
3,200,500,199,8.031030512412803,100.0,348,348,1656.633908385,Gurobi,10,7.027289691656466e97,142.3023731592145,false,154.05082762140376,148.74044204477497,147.01962943436115,598,298,24.87139916059994,29.6967376735686,42.528168409255045,21.20288514918613
3,200,500,199,8.031030512412803,100.0,298,298,1498.605716122,Gurobi,15,6.995814740791876e97,142.94260740912748,false,152.99562288786586,148.151546297288,146.42001704094122,598,198,24.985406853153965,29.847252377669097,42.702612750890644,21.28642188282244
3,200,500,199,8.031030512412803,100.0,249,249,1374.96549214,Gurobi,20,6.956551498286524e97,143.74938505756927,false,152.14277675456447,147.4471878059654,145.66350732508295,598,100,25.025967079814123,29.909313871728763,42.77278712188614,21.319444097079568
3,200,500,199,8.031030512412803,100.0,199,199,343.068533519,Gurobi,24,2.5028694540200807,144.1087780084438,false,151.3284533648711,146.85656611064485,144.95997804512916,596,2,27.218226872717892,31.98668075823191,46.65834474775833,23.172216988574164
3,200,500,199,8.031030512412803,100.0,149,149,315.938580485,Gurobi,28,1.8727197298958385,150.20742516374463,false,155.38788564770005,152.935750106167,151.65822420642502,498,0,27.322049817225817,32.641450216805474,46.830865312621086,23.2561985226402
3,200,500,199,8.031030512412803,100.0,100,100,378.558535925,Gurobi,37,1.279464604174807,158.27160924432772,false,161.70902053761873,160.6675837927667,159.5562215809577,400,0,27.24974620812802,33.079381768398164,46.69280053227636,23.194370782960995
3,200,500,199,8.031030512412803,100.0,50,50,451.364356537,Gurobi,53,0.7030111146499749,169.5003689714939,false,171.18804364261936,170.01383127373668,169.46391435770983,300,0,26.42573797885786,32.76311851898471,45.29201788329019,22.49960926946378
