run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,550,199,0.6796875000000002,50,0.1720401,303.54354522769665,222.2326998287619,218.73021140462723,220.32722783355342,254.0,46.0,2.652910867426312,17.37895892337631,4.011683206116201,1.0116832061162007
4,200,550,199,0.5808105468750002,100,0.263919971,290.91325566508607,216.035241301188,211.1762751468184,212.55393855945846,288.0,112.0,2.572979141497585,16.85216425340003,3.901682578062623,0.9744451707386305
4,200,550,199,0.5283203125000002,149,0.388386544,283.65297807921013,212.83806991639827,206.61346227944037,207.8576540152387,312.0,186.0,2.514316151450024,16.52058646950422,3.75729302513783,0.9527189442839695
4,200,550,199,0.4787597656250002,199,0.660353716,276.3465290362724,209.45713980059654,201.84425077323266,202.978188587903,360.0,238.0,2.4479452199346765,16.156339902401218,3.7819892823901218,0.9307896791188
4,200,550,199,0.4389648437500002,249,0.592255424,270.09072982483434,206.53327161617284,197.52235272381103,198.58618304129672,410.0,288.0,2.3829928510651066,15.80399844970793,3.772251324901203,0.9120880324670028
4,200,550,199,0.40918731689453147,298,1.128588851,265.1322461696715,204.29800396104426,193.89813302350098,194.92505963098128,462.0,334.0,2.330854054077031,15.492158896504947,3.7593964031131755,0.8974031756716766
4,200,550,199,0.3828125000000002,348,0.708143353,260.5016763364526,202.17432897867303,190.336881085735,191.34449494029485,512.0,384.0,2.2853603539610323,15.1693735741556,3.7332923161884164,0.8838682015175934
4,200,550,199,0.3481445312500001,398,1.371066669,254.01152068472894,198.52045219487044,185.27666324831995,186.26937468092018,552.0,444.0,2.224317483761424,14.678435127426306,3.664228123147171,0.8652718115254305
