run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
5,200,450,199,0.6953125000000002,50,0.189223208,305.39426747947084,223.33689480971282,222.71434224361977,223.31834817770465,242.0,58.0,2.8976522546938446,19.379650631862663,4.475400994862242,1.1789572419301735
5,200,450,199,0.5812988281250002,100,0.317866795,290.9336470847077,217.052025524905,214.70605348247886,215.07914395379345,252.0,148.0,2.8044915910331327,18.800248855332583,4.387907136149858,1.1364274537893648
5,200,450,199,0.4980468750000001,149,0.334374603,279.3501263116955,212.54275295253402,208.5123178641859,208.69901121383134,284.0,214.0,2.7106174137980945,18.294838084701375,4.32461602431695,1.1012831391057154
5,200,450,199,0.4179687500000001,199,0.421926158,267.1548623391442,207.64241718986247,201.9187637872754,201.96537204086803,326.0,272.0,2.588019683686143,17.688390617645467,4.222611169687466,1.0635848333026328
5,200,450,199,0.3751220703125001,249,0.522141678,260.0858109995393,205.43866680606325,197.9618445542906,197.93989217658293,382.0,316.0,2.508369497399964,17.291204223718367,4.142125889940624,1.0416108261936543
5,200,450,199,0.3437500000000001,298,0.343908858,254.59926140361142,203.87587156766864,194.67740560226116,194.60012137157455,440.0,356.0,2.4465590009028175,16.945083676668887,4.065859830270798,1.0246329465706194
5,200,450,199,0.3108215332031251,348,1.147307552,248.48565163927105,201.71361543592556,190.76736300925725,190.63683746535185,506.0,390.0,2.3720484885238684,16.508252199259708,3.9491271561860795,1.0059386354820798
5,200,450,199,0.2756347656250001,398,1.164591224,241.45277969623154,198.82778975094683,186.09221946793454,185.9537871525274,562.0,434.0,2.282858593319637,15.947865176577576,3.7768644950292316,0.9848955481061706
