run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
7,200,250,199,0.05809605410659679,1.0,298,298,122.453863078,Gurobi,59,0.0,181.3042343032572,true,200.5170441821653,183.24645603671834,185.135547276241,442,354,2.1375928169566727,11.952904045947415,4.273806239500194,0.5430441688720267
7,200,250,199,0.05809605410659679,1.0,249,249,300.309031203,Gurobi,217,0.0007212450674539683,183.699987111525,true,199.75368392631012,185.41077334150043,187.53425171148166,404,294,2.170180004803778,12.0644917755085,4.2473029505307895,0.5430441688720267
7,200,250,199,0.05809605410659679,1.0,199,199,173.729833646,Gurobi,250,2.717660666762267e-5,186.32493033168632,true,199.15495136657464,187.57562694378834,190.1356147191554,356,242,2.1594508918173174,12.193886841444897,4.159879696490913,0.5430441688720267
7,200,250,199,0.05809605410659679,1.0,149,149,26.967715173,Gurobi,255,6.71717123006399e-5,189.2351040188268,true,198.84150185501147,190.15534599968782,192.8924666400493,286,212,2.1777648370872402,12.360766716643013,4.155377642449662,0.5430441688720267
7,200,250,199,0.05809605410659679,1.0,100,100,81.815752516,Gurobi,276,0.0,192.20179810650865,true,198.64910648695798,192.46222314894047,195.73446451086718,288,112,2.1773361294288245,12.375254377404895,3.9225789754324314,0.5430441688720267
7,200,250,199,0.05809605410659679,1.0,50,50,212.379225728,Gurobi,588,2.0916930779546483e-5,195.73635214696142,true,198.9599662344781,195.19480126216664,199.15119120555667,264,36,2.1384517153087,12.437601152928236,3.673064809750866,0.5430441688720267
7,200,250,199,0.5809605410659678,10.0,398,398,1680.931978171,Gurobi,5,0.507572240518162,133.00636874794617,true,158.66650305176154,145.92489951743153,149.65991073727344,596,400,2.7722323316654545,8.379506839052771,4.1215441045122,2.392899234918489
7,200,250,199,0.5809605410659678,10.0,348,348,1199.775100216,Gurobi,11,0.5129829023669261,134.48404271160106,true,156.92031877220967,145.38497073359662,148.73465994943246,596,300,2.7633610326860034,8.09457651660728,4.110373987190201,2.38172911759649
7,200,250,199,0.5809605410659678,10.0,298,298,890.233284008,Gurobi,16,0.392219061331887,136.18388214649448,true,155.3965765541431,144.5019042358114,147.5539158930039,596,200,2.7183808357738624,7.76014456453519,4.081799187178449,2.353154317584738
7,200,250,199,0.5809605410659678,10.0,249,249,873.094755258,Gurobi,21,0.3439645830301915,138.66261264482986,true,154.71612825481404,144.2488734321788,147.33789299234832,592,106,2.6060700363715834,7.266508110776563,3.9478492633144917,2.2192043937207817
7,200,250,199,0.5809605410659678,10.0,199,199,579.320712661,Gurobi,25,0.3621021948948895,142.6052640039805,true,155.43513317421483,144.48149720834954,147.51716411250317,588,10,1.4272908353992537,6.021979404519669,1.9532967262522227,1.3865729387904484
7,200,250,199,0.5809605410659678,10.0,149,149,346.966845537,Gurobi,32,0.3895661257712837,149.0639869264351,true,158.6702310582245,151.82055949508242,154.72205842810632,498,0,1.4012103753100338,7.781498071810392,1.9166249498403714,1.349901162378597
7,200,250,199,0.5809605410659678,10.0,100,100,532.311648054,Gurobi,37,0.1843090336394282,159.14848109823498,true,165.59577959982036,162.86183278884658,164.73228485238118,400,0,1.6811122900524003,9.64410020588919,2.5430441688720267,1.3486504255404117
7,200,250,199,0.5809605410659678,10.0,50,50,333.136148746,Gurobi,48,0.06628676159090319,173.32452967866536,true,176.54798874410244,175.987789378854,177.74615047650707,300,0,1.9396595534781547,11.286086796635283,3.0430441688720267,1.326130757499261
7,200,250,199,5.809605410659679,100.0,398,398,3768.665968223,Gurobi,8,8.039305293203545e97,124.38885743590347,false,150.05072262809654,137.68673838323272,140.85907009444068,596,400,22.754528743015427,31.903541738340834,39.93388271462306,19.740842193470097
7,200,250,199,5.809605410659679,100.0,348,348,3715.604262151,Gurobi,16,7.966800489116733e97,125.52090407762532,false,147.9590068556219,136.81870965523763,139.67663396954737,596,300,22.774376844523466,31.97703067036865,39.96817206449605,19.75677935035625
7,200,250,199,5.809605410659679,100.0,298,298,3627.392101575,Gurobi,24,7.891191177681473e97,126.72358044350563,false,145.93769090861485,135.78396346428514,138.3627239139077,596,200,22.904378319929176,32.26992868199166,40.19043128457017,19.858523069856595
7,200,250,199,5.809605410659679,100.0,249,249,3687.920855708,Gurobi,32,7.798669483240425e97,128.227001047939,false,144.28174335665898,134.85087923280335,137.48213026542192,592,106,23.465658258887146,32.80057479530931,41.21452170725999,20.33517241465507
7,200,250,199,5.809605410659679,100.0,199,199,2787.557622244,Gurobi,39,7.684519185850895e97,130.1317591660449,false,142.96263478777283,133.7458000212864,136.15461630330736,588,10,24.23750478956952,33.85449176196577,41.99808403683022,20.786863255514522
7,200,250,199,5.809605410659679,100.0,149,149,2312.509081345,Gurobi,46,7.324526343218573e97,136.52759962094368,false,146.13459888248764,141.18238069026356,143.2663527302338,498,0,23.076397902645525,33.26269027943955,39.945025751356035,19.83884501287632
7,200,250,199,5.809605410659679,100.0,100,100,1201.089730096,Gurobi,53,6.810931264901621e97,146.82280015851023,false,153.27014337692233,152.44159339561065,153.47095005174577,400,0,22.74070530379064,33.210650015425664,39.385461224084224,19.577408820862832
7,200,250,199,5.809605410659679,100.0,50,50,321.119402725,Gurobi,62,0.9140300182461393,161.04782731744643,false,164.2714563690413,165.5713302305716,166.38024693441503,300,0,22.466321715917786,33.246899261846885,38.91192907274897,19.343552011534978
