run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,600,199,0.4843750000000001,50,0.35138658,278.05852454888543,210.08488129857997,208.93857571504208,210.55257354512787,300.0,0.0,2.43548958592852,16.693728553844466,3.797621603745556,0.969038328444857
3,200,600,199,0.4040527343750001,100,0.512953199,265.9425361432135,204.2258890828268,201.69725594816754,203.04143427075644,400.0,0.0,2.3280315547293875,15.992552618176214,3.454469706742584,0.9304985779209207
3,200,600,199,0.3613281250000001,149,0.577327874,258.8524841980069,200.62551759233662,196.7214051413484,197.94305370989773,498.0,0.0,2.269565056653533,15.484058726993021,3.2216481852400145,0.9081457814388915
3,200,600,199,0.21875000000000006,199,0.434663749,229.37747151935284,180.45446344167158,175.14561260183552,175.9029504676592,596.0,2.0,1.9586292794936664,12.892062541015477,2.52917477172201,1.4495956101953005
3,200,600,199,0.12280273437500003,249,0.844782924,200.86759511441292,165.56364151358665,159.25791997597108,159.722118291128,598.0,94.0,3.570389439381707,10.951583223258087,5.6840255477142625,3.2393006114806067
3,200,600,199,0.10906982421875003,298,1.083263977,195.89326658748286,164.56772238675325,157.12236253350753,157.56800314427542,598.0,192.0,3.831902763608499,10.755169412170426,6.009618936661039,3.4552459682346113
3,200,600,199,0.10345458984375003,348,0.983368404,193.78424071035212,164.67043782236792,156.27770753094393,156.7233824168919,598.0,270.0,4.038516118217533,10.733816182812056,6.358315661069018,3.6324556354457105
3,200,600,199,0.10021972656250003,398,0.911356365,192.52221712892404,165.22125544086194,155.817035572469,156.23400207230233,598.0,354.0,4.138193883723336,10.713257745680195,6.49450108473993,3.7098848092737864
