run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
0,200,100,199,0.6503906250000002,50,0.366331992,299.9540118448099,226.24318175943034,228.91313759810413,222.42220891060805,300.0,0.0,2.488185346223617,16.455853826577464,3.9304471360082807,0.9359622618060234
0,200,100,199,0.5234375000000002,100,0.230292463,282.88528193329785,221.83783194820222,216.44838996152367,210.56095039073176,400.0,0.0,2.332858938909626,15.551752676247553,3.694156039311693,0.8854691651590806
0,200,100,199,0.4179687500000002,149,0.489357023,266.07391006216164,215.50134541829198,202.24190562541628,197.03143206064055,490.0,8.0,2.1217260748593025,14.380315584157856,3.3130522752586105,0.8366452617897226
0,200,100,199,0.3325195312500001,199,0.645809757,249.35391164380522,208.14929716871882,187.13967091226354,182.7355911013926,558.0,38.0,1.8978280273473964,13.0087655307007,2.8408189930313377,0.7914213783300552
0,200,100,199,0.2890625000000001,249,0.62622747,239.28773130435457,206.90905226034013,178.43176363149277,174.5938684722446,578.0,120.0,1.7659879874875644,12.138607883077281,2.5346011458280637,0.7661218458117612
0,200,100,199,0.2626953125000001,298,0.919378719,232.56625100143742,208.11746685204403,173.04877713352425,169.50502682474814,586.0,206.0,1.6751643201777544,11.542510292405966,2.382720066444385,0.7499227317008142
0,200,100,199,0.2495117187500001,348,0.924830941,228.85425800025703,211.6646417104281,170.22792990320323,166.83299047365563,586.0,300.0,1.6328740565945516,11.243593788501268,2.370442700798218,0.7415667994513222
0,200,100,199,0.2387695312500001,398,0.951633635,225.71054190984714,215.62411725015028,167.82309167088005,164.64037720494815,590.0,388.0,1.5752514524643095,10.98983936296012,2.3104461889081,0.7346246272115621
