run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
0,200,350,199,5.482016463892595,100.0,398,398,2022.491284069,Gurobi,5,8.782017510253373e97,113.86905102756378,false,132.75146052796387,123.74120578676894,122.60911177410563,598,398,13.084735116810007,28.65770741626709,21.60088714917771,10.78871067161615
0,200,350,199,5.482016463892595,100.0,348,348,1785.893551565,Gurobi,10,8.726119428103506e97,114.59847739183823,false,131.0901126895746,122.9874807122803,121.87660876126154,598,298,13.458740583740752,29.011723443329483,22.320125361026175,11.120053147450863
0,200,350,199,5.482016463892595,100.0,298,298,1658.937142294,Gurobi,15,8.665235478013098e97,115.40367281851363,false,129.5032017699507,122.10427604770537,121.17589514571954,598,198,13.477948453008624,29.22708346481749,22.35805020730975,11.138129289701295
0,200,350,199,5.482016463892595,100.0,249,249,1731.05177438,Gurobi,20,8.594666975904971e97,116.35122137989593,false,128.11933062009064,121.14798664053802,120.31130762629482,598,100,13.534808346063391,29.491266713762194,22.518855035046034,11.210486627793024
0,200,350,199,5.482016463892595,100.0,199,199,1160.569238137,Gurobi,24,8.498253505132691e97,117.67123673070354,false,127.03788051566606,120.59582177096796,119.40741737980763,596,2,13.988214276234105,30.037172358348634,22.45025043885705,11.184147070265114
0,200,350,199,5.482016463892595,100.0,149,149,507.066447647,Gurobi,28,1.8058622093065235,125.27367630781465,false,132.40444431191628,129.3227620289287,128.0227327882551,498,0,13.67005984581776,29.779674061741105,21.799095710048572,10.894008234559552
0,200,350,199,5.482016463892595,100.0,100,100,624.250929954,Gurobi,34,1.207443672074987,137.57508626152816,false,142.38335249561135,141.59410225854697,139.97951749990776,400,0,13.577228987007514,29.76505314280676,21.602053392203054,10.806828373622167
0,200,350,199,5.482016463892595,100.0,50,50,379.616184804,Gurobi,44,0.6856377797988613,158.9371681608619,false,161.2773111480971,163.01159232743325,162.07992634471225,300,0,11.005213737553802,24.589155860709663,17.689326498174907,8.850344332512824
