run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
0,200,550,199,5.881317925214929,100.0,398,398,2093.778976327,Gurobi,5,8.62406720930704e97,115.95456943109235,false,128.33278440411755,122.06278666340691,120.97563057455972,598,398,12.800957193485974,27.677715095290583,20.823040016445137,10.392781913415394
0,200,550,199,5.881317925214929,100.0,348,348,1937.388058758,Gurobi,10,8.585529191626737e97,116.47505677055717,false,127.28422507839633,121.58069338277102,120.53529876752296,598,298,12.892400850296713,27.8825863057099,21.032862608732724,10.484215707149618
0,200,550,199,5.881317925214929,100.0,298,298,1887.268668395,Gurobi,15,8.544378005760603e97,117.03602056531228,false,126.28139408235668,120.91232047068036,119.97491395992077,598,198,12.98591262229244,28.1306902393794,21.304492430521986,10.601171502268825
0,200,550,199,5.881317925214929,100.0,249,249,1462.114830582,Gurobi,19,8.499492158623386e97,117.65408818989536,false,125.36101219248032,120.26499212921179,119.40302850141073,598,100,13.178022062866402,28.301417049260703,21.305361478844247,10.603989452702299
0,200,550,199,5.881317925214929,100.0,199,199,1179.009537353,Gurobi,23,8.4346891632339e97,118.55801448604838,false,124.68633895852125,119.79678052124719,119.02763777724165,596,2,13.327577047373758,28.90598302843697,21.398034569549782,10.663487959086314
0,200,550,199,5.881317925214929,100.0,149,149,322.167887488,Gurobi,28,1.5711527196891963,125.93026699871639,false,131.0011510196332,127.69556298400498,127.14791361013418,498,0,12.791717841965703,28.578337269940004,20.396342692783037,10.210874048221555
0,200,550,199,5.881317925214929,100.0,100,100,476.46863599,Gurobi,33,1.0634226827822408,138.75372006128552,false,141.8200898988276,139.68690936200167,139.24079789474777,400,0,12.799098474497473,28.386209510109765,20.438869975778537,10.233104050996191
0,200,550,199,5.881317925214929,100.0,50,50,336.285415693,Gurobi,42,0.6376141917390408,159.30816600004886,false,160.8608886153361,160.59450862438862,160.34966417531353,300,0,13.196368967798243,27.95298715725606,20.935913704349343,10.45733070938867
