run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
2,200,350,199,6.6531384933519195,100.0,398,398,1597.034174144,Gurobi,5,7.180008750249769e97,139.27559628185875,false,158.0272651759319,149.5082056558302,150.3269968403939,596,400,16.50007790376032,25.656087512376704,26.769729348464498,13.255432382248184
2,200,350,199,6.6531384933519195,100.0,348,348,1422.190372904,Gurobi,10,7.141595950161946e97,140.02472374222228,false,156.42013879893184,148.61043237906276,149.59769245665396,596,300,16.756322999042297,25.91923576252738,27.1512380393625,13.42024090608692
2,200,350,199,6.6531384933519195,100.0,298,298,1304.980092139,Gurobi,15,7.094965081003659e97,140.9450206707063,false,154.97657505400144,147.59840889826478,148.5908846420837,596,200,16.81717190093959,26.058988073020604,27.19905900623949,13.442594262540013
2,200,350,199,6.6531384933519195,100.0,249,249,354.531278105,Gurobi,17,3.1267298303527395,141.34073202566648,false,153.6690631572705,146.36774000029627,147.54513552197415,596,102,16.970301091320753,26.1473744901357,27.983834945265205,13.744659209285379
2,200,350,199,6.6531384933519195,100.0,199,199,904.792985345,Gurobi,21,2.493909946324215,143.03663738986657,false,152.611727193861,146.2155952371827,147.17122361682044,584,14,17.73895172327521,27.125816860345278,27.983020661441845,13.837049029300001
2,200,350,199,6.6531384933519195,100.0,149,149,616.842814532,Gurobi,25,1.860948700689165,148.7664306849724,false,155.87057331831437,152.31585866858262,153.21858240896435,490,8,17.112329580060162,26.902788998159526,26.908682671919706,13.357429052045045
2,200,350,199,6.6531384933519195,100.0,100,100,331.677378937,Gurobi,33,1.2822338856137956,156.34464138489056,false,161.05926270956468,159.7961029755178,159.79800011700962,396,4,16.35317244308334,26.493609732722692,25.608834031700425,12.76116926685172
2,200,350,199,6.6531384933519195,100.0,50,50,301.719066044,Gurobi,47,0.675170702029478,167.7048706867621,false,170.0653238689354,171.2932646850636,170.4908963708562,298,2,12.737728697810974,23.011414223034254,20.2711358018357,10.133153638470072
