run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,500,199,0.5039062500000002,50,0.498109849,280.8246076540231,211.80133257193432,210.35111643571713,211.22747851790183,300.0,0.0,2.4532899558786236,16.83001364509122,3.852423685570718,0.9777874740361079
3,200,500,199,0.4082031250000002,100,0.428652426,266.5738672711264,204.97233446344916,201.8853579113492,202.47451456769846,400.0,0.0,2.3297536047595484,16.021219227786162,3.4564752923111226,0.9325977123414919
3,200,500,199,0.3630371093750001,149,0.572831817,259.0939590103563,201.36399260671158,196.71506052680158,197.1442252694206,498.0,0.0,2.2707497026440855,15.487811101984926,3.2103255091409877,0.9090667983299404
3,200,500,199,0.2343750000000001,199,0.516094357,233.03345911754732,183.65844087509515,177.6494173679245,177.45810431816633,596.0,2.0,2.0180839528835826,13.195870482449216,2.586176173215001,1.2267988254341113
3,200,500,199,0.13867187500000006,249,0.63097384,205.84019415868815,168.90639043263207,161.82273918288058,161.08674462259702,598.0,100.0,2.7596654524960234,11.081195262876841,4.152552173823669,2.5444067140977316
3,200,500,199,0.12207031250000006,298,0.835965332,200.20921421326705,167.48638947604763,159.30476231558808,158.44795095382997,598.0,186.0,3.393083758711284,10.864419921382979,5.2762157725239955,3.0772481053580307
3,200,500,199,0.11563110351562506,348,1.001188088,197.87741341844833,167.5712133791569,158.34490175789904,157.43893739260918,598.0,264.0,3.624699712200169,10.790177140789442,5.695956633673079,3.2820551524665547
3,200,500,199,0.11053466796875006,398,0.985184293,195.9797549945772,168.0847244674843,157.60260811277018,156.6492361103305,598.0,354.0,3.7857468661724134,10.74662742400883,5.96477630217011,3.421555399112128
