run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,500,199,0.5546875000000002,50,0.483175674,287.51903490335394,213.6736460972996,210.90738875784893,211.09811891946197,298.0,2.0,2.5145668310342613,16.665538713351424,3.8201889239701274,0.9638159629234929
4,200,500,199,0.4444580078125001,100,0.541574622,271.4747396701667,205.14815440955863,200.93618822861612,201.02317110136795,398.0,2.0,2.355991906806417,15.7753151195156,3.3885962637431764,0.9147308517426413
4,200,500,199,0.3862304687500001,149,0.641424063,261.86715740865344,199.5736776797759,193.90812096463816,193.97704640579218,496.0,2.0,2.2753631691096365,15.090407236217468,3.186008296181819,0.8856512754494903
4,200,500,199,0.23437500000000006,199,0.588255194,229.9093625572574,176.46340074541826,169.6222314535348,169.69523479205395,592.0,4.0,1.9071064777610596,12.265723819268457,2.3997218492756094,0.7996001063792428
4,200,500,199,0.13818359375000006,249,0.849391483,200.66723977550066,159.960157393233,152.12728238688246,152.28901347075154,598.0,98.0,3.1090969038924765,10.43535363411799,5.394032858948976,2.7164547484358064
4,200,500,199,0.12402343750000003,298,0.821712665,195.41548733949645,158.57083009739412,149.62328442574645,149.76531741141045,598.0,184.0,3.485574655970367,10.335928477876838,5.980340760124711,3.0318249475760393
4,200,500,199,0.11645507812500003,348,1.012089874,192.4339483661926,158.21334235979214,148.31815738591067,148.48083906451606,598.0,258.0,3.7251259537545103,10.318286749660412,6.542903883487558,3.2795226778317943
4,200,500,199,0.11108398437500003,398,1.011271009,190.2588552033922,158.52410653544953,147.37941239441852,147.6035073137108,598.0,344.0,3.8491257503670404,10.312355642592983,6.749911298001849,3.3953238763340527
