run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
8,200,150,199,0.5585937500000002,50,0.391634634,288.13608104007454,217.88910515018924,213.55297290988125,214.48987805312794,300.0,0.0,2.671604762425086,17.694409795304942,4.387279320233807,1.0503649974668101
8,200,150,199,0.4257812500000001,100,0.416362546,268.6458958049525,210.61399454061316,200.90495503632883,202.12433335242991,392.0,8.0,2.473389998406249,16.59723485749297,3.827511908039423,0.9905991444781742
8,200,150,199,0.3630371093750001,149,0.656544599,257.96098332858435,207.7196310313794,192.95730208635933,194.3361477417452,486.0,10.0,2.3214173917198937,15.824444517439648,3.5489152717217967,0.9583132668506406
8,200,150,199,0.3007812500000001,199,0.451585162,245.68976521354145,202.99385010557415,183.0649947914432,184.60963072137338,556.0,42.0,2.1241819899675596,14.808908144287674,3.1903837270435145,0.9232002387231042
8,200,150,199,0.2568359375000001,249,0.786697791,235.71247050227373,200.1457181503779,175.53195765709327,177.12848719597915,590.0,108.0,1.9576677560512,13.932193150097088,2.869831153841634,0.8963202118430774
8,200,150,199,0.22558593750000006,298,0.772701371,227.74110585078864,199.0272889957809,170.1322670665851,171.6986130328144,594.0,202.0,1.834615896456594,13.2516733083533,2.5970393609856015,0.8760327525117932
8,200,150,199,0.21350097656250006,348,0.899649421,224.32715160536256,201.0752051265805,167.85019509723972,169.4892890652005,594.0,296.0,1.7884934967044734,12.989293958712627,2.4799996289338058,0.8679070418948505
8,200,150,199,0.20385742187500006,398,0.902246212,221.5470139237801,203.55784177016926,166.2896225213765,167.83950880019222,594.0,388.0,1.7524947388741252,12.764456124015735,2.3863951951260467,0.861305856001303
