run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
8,200,100,199,0.6523437500000002,50,0.20844556,300.22083456688443,226.77459340138827,221.33402513552744,223.22195848051223,256.0,44.0,2.800690131829844,18.25068334522318,4.580579775405041,1.0867680618653952
8,200,100,199,0.5703125000000002,100,0.197357443,289.6207191749604,227.99923525307116,215.15507704351134,216.93862127550955,290.0,110.0,2.7296899416990676,17.796521009735844,4.468728802696383,1.055153087093863
8,200,100,199,0.5058593750000002,149,0.309388956,280.60560906148055,229.65542939066174,209.64496062313935,211.2692467671675,324.0,174.0,2.6567224333195334,17.368826829941714,4.308349423855567,1.0278963745476446
8,200,100,199,0.4648437500000001,199,0.633447579,274.4656608268069,233.03997154621203,205.66924720182686,207.14856015438644,366.0,232.0,2.590436844397586,17.047940648522513,4.145377214411588,1.0093023408252062
8,200,100,199,0.4316406250000001,249,0.688032946,269.2061110886183,236.7510081755803,202.06231250438185,203.3807302399386,418.0,280.0,2.525086683697028,16.742131378129855,3.986813701965686,0.9934696896201131
8,200,100,199,0.4013671875000001,298,0.707494445,264.1359382231194,240.27765427199793,198.43035304815342,199.6351796233857,452.0,344.0,2.455426317921904,16.420448251079506,3.8096199051874624,0.9783801573176568
8,200,100,199,0.3691406250000001,348,0.885363573,258.3980679200709,243.3333455339029,194.28404709164485,195.37368337606506,492.0,404.0,2.3696953025131946,16.028190891065876,3.6878759646507007,0.9615838434405177
8,200,100,199,0.3393554687500001,398,1.141085571,252.72683468363562,246.36253069638798,190.18195166589993,191.1855338500783,526.0,470.0,2.2817061180324965,15.609846066844012,3.600305467503242,0.9453412276887377
