run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,350,199,0.6884765625000002,50,0.149763354,304.58817204525616,223.59159153164856,221.52399736909933,221.6330718139497,254.0,46.0,2.4138167895639433,16.318438897757968,3.4182605101191452,0.9182605101191456
9,200,350,199,0.5849609375000002,100,0.327732028,291.44313418492123,217.95916823988696,213.73865295009418,213.58876312274148,302.0,98.0,2.328468547902135,15.777707201102467,3.334837998203204,0.8795799896796992
9,200,350,199,0.5327148437500002,149,0.366792769,284.242024950466,215.38645751565957,208.95888609187347,208.70262555899043,364.0,134.0,2.2692949265091795,15.430490413031835,3.218718269826081,0.8580732836536877
9,200,350,199,0.4951171875000002,199,0.612513606,278.74179514639746,213.61003970744252,204.9044171644128,204.608498825968,408.0,190.0,2.218688245230247,15.128730431222857,3.1089369742887056,0.8416664726464255
9,200,350,199,0.4492187500000002,249,0.733527939,271.5630049387528,210.11731068384617,199.15584786405594,198.83737654647487,472.0,226.0,2.1457047267867346,14.67924204890349,3.056828830882691,0.8204834113489982
9,200,350,199,0.4099121093750002,298,1.213825569,264.90769396054395,206.67543980463478,193.47961050611588,193.15288172033786,528.0,268.0,2.0725356243070325,14.203034851418625,2.9892373099513705,0.8012462962628265
9,200,350,199,0.37500000000000017,348,0.374941951,258.5134632218254,203.4526580919242,187.97690389455263,187.65957877238034,554.0,342.0,1.9994903746311354,13.708059761234347,2.910112024829645,0.7832376382541684
9,200,350,199,0.3461914062500001,398,1.42230087,252.83509397792972,200.9032765325837,183.14715804182617,182.84408374926065,576.0,420.0,1.9302309718361468,13.243241734291907,2.83534716943069,0.7676739491322637
