run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
6,200,400,199,0.5468750000000002,50,0.354395374,286.663266291328,214.57921390369987,215.96885061308342,214.03027024582866,300.0,0.0,2.5402982924105104,17.083559223653072,3.9016637710969913,0.9970974834132045
6,200,400,199,0.4257812500000002,100,0.367641394,268.979679385283,205.57000064783762,204.73523578294754,202.880508751557,400.0,0.0,2.324766431458217,16.087159377711362,3.433354307908172,0.9421922668641524
6,200,400,199,0.3603515625000001,149,0.61501024,257.9613629168319,199.51116001963803,196.54492972425382,194.82593498079936,498.0,0.0,2.1809654430712393,15.285236845775817,3.084860092910832,0.9084580379898394
6,200,400,199,0.2363281250000001,199,0.659454301,231.94843587918535,181.88699114006704,176.4810505078714,175.1186088283127,596.0,2.0,1.8211476306405119,13.007755642861222,2.4177905516977134,1.23131398461701
6,200,400,199,0.14697265625000006,249,0.865291791,206.17398852939982,167.70846784846424,160.43320697038422,159.27020269143304,596.0,100.0,3.2138044519507973,11.226243335907728,5.386758628065479,2.844786113483913
6,200,400,199,0.13574218750000006,298,0.914539383,202.1665823192573,167.16025609886034,158.37971042452264,157.20173941478882,596.0,188.0,3.33823886570731,11.014731351234861,5.36882169846908,2.947973009031686
6,200,400,199,0.12915039062500006,348,0.967598483,199.628248438367,167.41539613937599,157.09497186950193,155.99903375948296,596.0,276.0,3.3796150393259436,10.886449509257163,5.371460579681523,2.99892076726195
6,200,400,199,0.12287902832031256,398,1.207220405,197.34064253490246,167.7771491833897,156.07106212248314,154.9790246780087,596.0,354.0,3.6372269534402855,10.848767027664364,5.796905348095059,3.216905435295053
