run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,550,199,6.75743669029328,100.0,398,398,1977.721012005,Gurobi,5,8.091996411709879e97,123.57889810145073,false,135.99415730892773,131.50108953323044,130.7252859423122,598,398,19.0751522322504,28.959605234551418,28.717627183846567,14.183319990619438
9,200,550,199,6.75743669029328,100.0,348,348,1836.697144882,Gurobi,10,8.057239886571737e97,124.11198053896946,false,134.94977703178873,131.1382060749628,130.20525699290357,598,298,19.11510078284795,29.06455009387537,28.795731327601274,14.20628300553463
9,200,550,199,6.75743669029328,100.0,298,298,1666.987309162,Gurobi,15,8.018226004276385e97,124.71586601159245,false,133.96136632536704,130.51581561763507,129.61144774347304,598,198,19.271741854203654,29.294824910156137,29.121007235810225,14.349954364554387
9,200,550,199,6.75743669029328,100.0,249,249,1347.779746657,Gurobi,19,7.975886077128362e97,125.37791918412657,false,133.0703575776077,129.8592918756146,128.98979216413062,598,100,19.740006002353542,29.75202560655342,29.27833258348334,14.42820100007608
9,200,550,199,6.75743669029328,100.0,199,199,1121.773343906,Gurobi,23,7.90263751220116e97,126.54003153454337,false,132.66940503612057,129.64878109595813,128.69719261356255,594,4,19.389935885160032,29.401487341354137,28.240642416487646,14.006605015486116
9,200,550,199,6.75743669029328,100.0,149,149,700.793137449,Gurobi,27,1.7057299771015804,133.7316155449936,false,138.73427205998357,137.84899728524402,136.85462095651138,498,0,19.63245387405925,30.082078201023606,28.084982056915152,13.962696741035876
9,200,550,199,6.75743669029328,100.0,100,100,304.865621989,Gurobi,34,1.166846046017609,145.86813038279465,false,149.15787197312955,150.54517154985297,148.79150985612816,400,0,19.862076729889385,30.615800626412394,28.401539074259805,14.113512026551305
9,200,550,199,6.75743669029328,100.0,50,50,452.431126934,Gurobi,41,0.6767034975701248,163.17157030612364,false,164.70260358911955,166.14976269897772,165.11059611459837,300,0,17.94360200056037,28.379294795020424,26.122973761777402,12.973249601160152
