run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,550,199,6.855746482852868,100.0,398,398,1741.626001887,Gurobi,5,7.65309284788091e97,130.66612673814527,false,143.0587824781962,134.6732749783577,136.5319514249553,598,398,19.242569511353846,29.300334158868324,31.66660373933821,15.622684180798887
4,200,550,199,6.855746482852868,100.0,348,348,1704.484944476,Gurobi,10,7.620683713276636e97,131.2218217714266,false,142.03584087586637,134.2008398043418,135.95092845300553,598,298,19.266008923911524,29.34567786622377,31.71748567558145,15.645117833648099
4,200,550,199,6.855746482852868,100.0,298,298,1439.30726988,Gurobi,15,7.589153058985144e97,131.76700907567735,false,140.98134108942662,133.8063257865155,135.5234695779616,598,198,19.586398514841775,29.690222694662406,32.213063554716236,15.879011230760172
4,200,550,199,6.855746482852868,100.0,249,249,1245.719256128,Gurobi,19,7.553565126931672e97,132.38781730160434,false,140.0888977920737,133.3721193029818,135.00959991786937,598,100,19.875501037466506,29.992749919450862,32.79347357061011,16.136995644725054
4,200,550,199,6.855746482852868,100.0,199,199,303.064286408,Gurobi,21,2.15642663709387,132.57408858911072,false,139.68450268018665,133.02604005985557,134.6909060795702,594,4,20.720159742265626,30.84473946506244,33.265260243316554,16.41723185235257
4,200,550,199,6.855746482852868,100.0,149,149,750.756993752,Gurobi,26,1.6082305110911388,140.65061518099915,false,145.37265147975003,140.66139687132,142.86652795880133,496,2,19.69593606632639,29.94762004200164,31.59477896047973,15.657264743592696
4,200,550,199,6.855746482852868,100.0,100,100,308.055311188,Gurobi,36,1.1074551588572514,150.25257167452006,false,153.37250596481024,150.27119471875417,151.84728038147358,398,2,19.702330595430997,30.444777320245084,31.604725637569825,15.6606008508907
4,200,550,199,6.855746482852868,100.0,50,50,358.170717914,Gurobi,51,0.6263978578779813,163.74254267469263,false,165.27012860255394,163.24635578565534,163.90529878479128,298,2,17.32553184470937,28.170441876234076,27.83535575650914,13.776894837754291
