run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
8,200,50,199,0.6386718750000002,50,0.126386675,298.55152775017376,233.0128255287857,230.37544626871772,226.6888049131323,258.0,42.0,2.7851493531701927,18.189902013042847,4.525021843806742,1.0817187095180945
8,200,50,199,0.5543823242187502,100,0.361931655,287.54718975440227,240.93522872927323,224.17824025109212,220.2118569775672,296.0,104.0,2.703761069903783,17.708562787829816,4.394765923239302,1.0486266428631377
8,200,50,199,0.5039062500000002,149,0.280769097,280.4419699842227,250.35992737250368,219.63537066344108,215.63627983301296,334.0,164.0,2.639716587293238,17.359980728265743,4.275072908887337,1.027033942556808
8,200,50,199,0.4746093750000001,199,0.67611636,276.0850504790842,261.6069853882068,216.62607403728342,212.61781002235023,370.0,228.0,2.592372685511387,17.12663909349434,4.170157769338993,1.0138233121276345
8,200,50,199,0.4499511718750001,249,0.865294292,272.2524556486155,273.0111764970502,213.91151373616282,209.89400118545888,402.0,296.0,2.5463419496375495,16.907929892335183,4.073408526862169,1.0022906104553346
8,200,50,199,0.4248046875000001,298,0.992938122,268.1555354273555,283.60346607998537,210.96510506116698,206.93266666033344,426.0,370.0,2.4961933398698943,16.6584654347749,3.9832990359881073,0.9901184249010573
8,200,50,199,0.4073486328125001,348,1.298707958,265.1790800341645,295.28849410478955,208.87803379032377,204.77392858811626,444.0,452.0,2.4577703570318477,16.46844637274091,3.9095266700936877,0.9814130182473592
8,200,50,199,0.3919372558593751,398,1.762150035,262.44632334463006,307.0705457435698,206.9794094660633,202.82548260300263,452.0,544.0,2.421263075929833,16.289199815950038,3.847276760835628,0.9735458201028659
