run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,250,199,0.6445312500000002,50,0.110821214,299.26698951994564,221.97533818354177,219.9253946687577,221.17754422347605,260.0,40.0,2.631328275417851,17.217683568738444,3.998956033824315,0.9989560338243153
4,200,250,199,0.5439453125000002,100,0.240713717,286.07824580130955,217.40411595696318,212.07619383372997,213.12780772364238,296.0,104.0,2.5479815812905366,16.653333289476304,3.864078529417063,0.9593407087271476
4,200,250,199,0.4895019531250002,149,0.567011715,278.3072047615294,215.59455524312378,207.08384854161667,208.01851641172897,336.0,162.0,2.4794416152050056,16.27681995491911,3.6745763504148425,0.9356666933828707
4,200,250,199,0.4506835937500002,199,0.605565346,272.40960053104334,214.7326932629805,203.026158809857,203.8744449786315,396.0,202.0,2.418765081579162,15.954128463209962,3.6522598100777923,0.9177018514709087
4,200,250,199,0.4160156250000002,249,0.527842358,266.8254161091157,213.8053879576576,198.93535506368943,199.70260110568358,450.0,248.0,2.356804349493624,15.609909228229618,3.6282935502498956,0.900825146773779
4,200,250,199,0.3828125000000002,298,0.576202537,261.13443500588767,212.56641858561255,194.6325098864888,195.3162089808468,496.0,300.0,2.2911891311832067,15.221272820670588,3.5840508462684975,0.8838682015175935
4,200,250,199,0.3432617187500001,348,1.125366062,253.8260915182563,210.00767675323473,188.96892990232226,189.56741614069074,540.0,356.0,2.2012960122607126,14.666946907931855,3.4881103863653986,0.8625754820750487
4,200,250,199,0.3007812500000001,398,1.024392089,245.20094602475518,206.58025173570235,182.44767016716565,182.97167132335704,566.0,430.0,2.088426083604682,13.958954745810615,3.3132519889760492,0.8382632745567342
