run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
6,200,100,199,0.6484375000000002,50,0.115719682,299.72490685056084,226.52694900944724,221.16431511082703,221.9467940396566,250.0,50.0,2.704685482746685,17.672190960753394,4.112195074502667,1.0369270587878034
6,200,100,199,0.5703125000000002,100,0.283455364,289.62193177356954,228.0692274331853,215.5734289270344,216.01228451631158,294.0,106.0,2.6238840577974742,17.238912924340074,4.073144255567733,1.006746209479841
6,200,100,199,0.5131835937500002,149,0.277081257,281.6692674427896,230.30433725960734,210.82471338916406,210.95492582724148,338.0,160.0,2.543714433607837,16.85568581828895,4.0791746055204126,0.9827037884773991
6,200,100,199,0.4619140625000001,199,0.707431425,273.99859981933747,232.4509827969557,205.95533791901823,205.76563063420036,382.0,216.0,2.456245323506276,16.439038706942558,4.075371759318105,0.9595273937389062
6,200,100,199,0.4199218750000001,249,0.662215757,267.2374015044516,234.9553457746892,201.48617292647992,201.01596537295057,430.0,268.0,2.3687050413193984,16.03038276780318,4.051488339156723,0.939298030840712
6,200,100,199,0.3847656250000001,298,0.796369153,261.16230758646435,237.61395057601442,197.3322880148055,196.62234447176758,468.0,328.0,2.2840796365776166,15.623433604201093,3.9898099698376672,0.9214182652798255
6,200,100,199,0.3593750000000001,348,0.643659772,256.4937897960044,241.45079673460347,194.0854152702755,193.23062095073348,500.0,396.0,2.219099339471627,15.289520666166135,3.924399833923088,0.9079299459698048
6,200,100,199,0.3312988281250001,398,1.345632437,251.0082110962046,244.58109130459798,190.2584785376796,189.2664529850365,528.0,468.0,2.1439721421495204,14.87676271110863,3.823711186213317,0.8924159717997288
