run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,500,199,6.740240990785344,100.0,398,398,1877.606476213,Gurobi,5,7.689030039539802e97,130.05541594422633,false,143.56590513386163,136.1101613929435,136.87879726656607,598,398,19.563518509617747,29.90953449072036,32.30932325705155,15.925561345406726
4,200,500,199,6.740240990785344,100.0,348,348,1723.633951302,Gurobi,10,7.65267623019227e97,130.67324030444124,false,142.4576770181502,135.5940843349017,136.25220117912215,598,298,19.664020435488677,30.045751713075546,32.50304084896459,16.012812686206246
4,200,500,199,6.740240990785344,100.0,298,298,2218.029637257,Gurobi,18,7.613660417944224e97,131.3428686211371,false,141.3753703427688,134.9344542580622,135.62568216195567,598,198,19.970748010363685,30.388370737818448,32.746317152119005,16.14806888525635
4,200,500,199,6.740240990785344,100.0,249,249,1356.190906156,Gurobi,22,7.575998278094227e97,131.99580613573661,false,140.40364436102112,134.29142654383827,134.94237880871128,598,100,20.184423539797134,30.65948137575256,33.23721013569452,16.364332761262794
4,200,500,199,6.740240990785344,100.0,199,199,1066.765747362,Gurobi,26,7.505883859484515e97,133.2288133843677,false,139.93237235303434,133.87723762212153,134.52393681454708,594,4,21.165529300970675,31.698586036285388,33.8994947295735,16.735858842501244
4,200,500,199,6.740240990785344,100.0,149,149,388.907955729,Gurobi,34,1.653894983994625,140.03704077409054,false,145.45979311436548,141.851242092341,142.64521452926414,496,2,19.84349937722721,30.35407305218238,31.764096944829614,15.742515373823208
4,200,500,199,6.740240990785344,100.0,100,100,390.069214366,Gurobi,39,1.1378714213522743,149.8421037498662,false,153.283172666064,151.03518334710844,151.4532742309408,398,2,19.975212882353475,31.007568516228066,31.97080043614612,15.843158822450826
4,200,500,199,6.740240990785344,100.0,50,50,310.484961689,Gurobi,53,0.6403438774043703,163.62818473321096,false,165.31773615630752,164.02241399041299,163.48971996742983,298,2,15.336069193150133,25.612145198945747,24.615079430702696,12.190355737103832
