run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,400,199,0.6833496093750002,50,0.166667991,303.96885484255,222.9748427679003,221.9717108592653,221.20776181831684,252.0,48.0,2.410456130339975,16.29444911635986,3.416456703452929,0.9164567034529291
9,200,400,199,0.5830078125000002,100,0.329838595,291.1837409408882,217.22019760249302,214.22064876393307,213.32338475972887,300.0,100.0,2.3257023984071212,15.763711373101161,3.346517271153928,0.878801543811905
9,200,400,199,0.5332031250000002,149,0.336541234,284.3123288444247,214.60495722198246,209.63075310849393,208.67087445117977,358.0,140.0,2.269412895845185,15.433890782981294,3.24066549819931,0.8582810661638383
9,200,400,199,0.4937438964843752,199,0.846330738,278.5360315608793,212.35082496719846,205.36858733543244,204.3833026278965,406.0,192.0,2.2164519049940083,15.117310349564193,3.119132031086097,0.8410515631488132
9,200,400,199,0.4531250000000002,249,0.610082793,272.19850186769156,209.2645473975199,200.2825976810688,199.29419736085543,474.0,224.0,2.1532299246046405,14.721943505654432,3.058821081328328,0.8223383225161429
9,200,400,199,0.4101257324218752,298,1.477168186,264.94766855575494,205.08224515533252,194.1427249281743,193.16992598178234,524.0,272.0,2.0752020396502866,14.211048648445304,2.9850520120638433,0.8013537442357493
9,200,400,199,0.3740234375000001,348,1.243857211,258.33332768954904,201.429841184532,188.4809613904739,187.53619151615456,556.0,340.0,1.9977821161799947,13.700974956009354,2.8959072300597666,0.7827207422148842
9,200,400,199,0.3432617187500001,398,1.431156746,252.2486951859297,198.3184279680646,183.35416216560503,182.44793082878607,574.0,422.0,1.9240626196604886,13.203523136785357,2.809810822180655,0.7660538042764413
