run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,150,199,0.6464843750000002,50,0.130741773,299.52878114081017,224.19917057889134,224.23728039921315,221.98494933142365,256.0,44.0,2.635922909498561,17.231625545240888,3.999677357679002,0.9996773576790023
4,200,150,199,0.5429687500000002,100,0.288976624,285.9780209919563,221.42658899682155,215.83534790910818,213.64744551699272,300.0,100.0,2.5518189378618543,16.651653402621236,3.903147794126698,0.9589307775027182
4,200,150,199,0.4951171875000001,149,0.482225002,279.1773657062458,222.13561634760202,211.2567242686536,209.075659777084,344.0,154.0,2.4937156770234474,16.320475502164744,3.758144221454788,0.9381881504450326
4,200,150,199,0.4531250000000001,199,0.484104202,272.83318417377143,222.86052857253395,206.67776794283506,204.50223964398484,400.0,198.0,2.4261968787340122,15.970945516979844,3.654475056980082,0.9188600003147502
4,200,150,199,0.4173583984375001,249,0.795764096,267.08232255696686,223.73866679467457,202.33682084004616,200.15883119865128,452.0,246.0,2.358988948066799,15.613312113750249,3.6255572390912336,0.9014941912886414
4,200,150,199,0.3847656250000001,298,0.632571643,261.50105788671283,224.46182300908637,197.96004790872038,195.80064578835513,486.0,310.0,2.2914473336938452,15.230973539262868,3.562863726417797,0.8848881787274776
4,200,150,199,0.3422851562500001,348,1.095747716,253.64008938612585,223.49393400817857,191.79882945714883,189.68976118121134,534.0,362.0,2.193577159949466,14.642456090315529,3.4232858306007388,0.8620338621687187
4,200,150,199,0.3129882812500001,398,1.138054055,247.76040620032984,224.1117657228333,187.28550213269358,185.21514804859225,550.0,446.0,2.1202947436131754,14.171718537401842,3.287747372988547,0.8454106227230486
