run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
5,200,300,199,0.4843750000000001,50,0.37001631,277.73476003491663,210.2920088443937,209.62918471703443,208.70870168397965,296.0,4.0,2.6147169951854563,18.134782626617973,3.5951347825559314,1.0951347825559314
5,200,300,199,0.3784179687500001,100,0.42216195,261.28905460088646,203.47893245921782,200.31961021390288,199.34145261861084,394.0,6.0,2.484411092617965,17.192708292534128,3.3668601740371145,1.043349634244132
5,200,300,199,0.3143310546875001,149,0.89053887,249.87789377487184,198.4718965698441,192.92352464748598,191.90690034369354,490.0,8.0,2.362838035615856,16.371525990413783,3.099101741213544,1.0079756755378988
5,200,300,199,0.23242187500000006,199,0.507300244,232.59360147032604,189.23865330934302,181.36654068415922,180.31669142297127,578.0,18.0,2.1382503465981357,14.946649509124072,2.7979400049927317,0.9574085334942917
5,200,300,199,0.17578125000000006,249,0.617941467,218.13935752251857,182.79426778772537,172.84292707603817,171.699107570891,592.0,102.0,1.9378127290896874,13.776495895707424,2.7165937062136596,1.4387518582014445
5,200,300,199,0.15966796875000006,298,0.681474746,213.43904562811645,182.32697484620053,170.40140710861886,169.23172329135136,594.0,188.0,1.8702272509836275,13.446119698325893,3.145163080951907,1.7313148199621917
5,200,300,199,0.15124511718750006,348,0.975212535,210.81403291002607,183.1075560166621,169.14543177354346,167.93779587197716,596.0,274.0,1.8502675170766307,13.26011083114018,3.1111673433183853,1.708012018341468
5,200,300,199,0.14473342895507818,398,1.053077836,208.71085598823333,184.26375491199843,168.1669283062778,166.96777401366649,598.0,364.0,1.9455782932905135,13.11334963221592,3.3073645998828205,1.7913191237163115
