run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
2,200,300,199,0.6601562500000002,50,0.114541393,301.2036432291609,222.5278017999788,223.75789599922828,221.93633058704106,252.0,48.0,3.003530910187829,18.623536016268332,5.0729428769622755,1.117086264280883
2,200,300,199,0.5839843750000002,100,0.286188262,291.4715131041685,219.43219746067243,217.9446515798328,216.16352907120478,280.0,120.0,2.9279138470871673,18.215413231355676,4.918903756373267,1.0881198466410773
2,200,300,199,0.5078125000000002,149,0.26691709,280.92298061147625,215.5034194601866,211.39986369535904,209.65929785097921,314.0,184.0,2.82425635720924,17.724421730257372,4.69350714696815,1.056226770224193
2,200,300,199,0.4633789062500002,199,0.512289946,274.3043132152999,214.03808368157658,207.28144559201388,205.55584329409024,346.0,252.0,2.750570694839179,17.38828571040564,4.54672928641116,1.0360891887740036
2,200,300,199,0.4111328125000002,249,0.534533563,265.9738687110032,211.2741064779668,201.9374832493323,200.21731899512537,390.0,308.0,2.6540678972675074,16.918038939464612,4.363432938133581,1.0107886864262117
2,200,300,199,0.3681640625000001,298,0.652897015,258.57715372558164,208.94455970317324,197.12348612647924,195.3885342257678,450.0,346.0,2.5633911107032152,16.452273725312057,4.1865832445367435,0.9885327100968967
2,200,300,199,0.3402099609375001,348,1.065470445,253.43962137076517,208.0112975552356,193.61852603940892,191.8588388727996,506.0,390.0,2.494798559700124,16.088470862436342,4.059346662788631,0.9732874612183519
2,200,300,199,0.3105468750000001,398,0.987738439,247.6417935459176,206.48829113832466,189.52481086020455,187.7560287616268,548.0,448.0,2.414380011104626,15.64037899188348,3.907538558406208,0.9563989670072789
