run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
6,200,350,199,0.6562500000000002,50,0.084273748,300.69501258154094,221.78454824924071,220.61231866734138,220.41715573580353,250.0,50.0,2.709813426228987,17.709925969480278,4.102297927817386,1.0397885449721904
6,200,350,199,0.5546875000000002,100,0.202751658,287.50803102344855,216.42105900292498,212.87621612063836,212.614340644067,290.0,110.0,2.613355418174266,17.14878496583694,4.1162336224034055,1.0003460494758407
6,200,350,199,0.5080566406250002,149,0.36804332,280.9592389912394,214.53930385263274,208.69750414743197,208.39839997954516,332.0,166.0,2.5472881122619104,16.83423900271897,4.127008076842297,0.9804570626931334
6,200,350,199,0.4501953125000001,199,0.561181174,272.2575867107412,211.04505003844048,202.8559607642741,202.54175711736613,376.0,222.0,2.4425918833577795,16.36991363216221,4.100214035595678,0.9539998403155613
6,200,350,199,0.4072265625000001,249,0.580289938,265.2798738747278,208.38777237997832,197.88637437768102,197.569853545459,436.0,262.0,2.3479056483272234,15.944283121842119,4.044273902367047,0.9329445032296898
6,200,350,199,0.3762207031250001,298,0.875589229,259.90120118439785,206.6496584797563,193.88412548726618,193.59339660126614,484.0,312.0,2.2746906307364667,15.580134866212244,3.992205644203147,0.9169344910628784
6,200,350,199,0.3378906250000001,348,0.960834616,252.7628088297978,203.5069209512284,188.4633567990338,188.19984358605072,528.0,368.0,2.175088097275456,15.049045074326289,3.888301659383314,0.8961168744033984
6,200,350,199,0.3056640625000001,398,1.334312958,246.26024987813057,200.84949163416076,183.49730155509042,183.27584929763233,568.0,428.0,2.081874191410197,14.523717899604495,3.7588558804356174,0.8776683378060484
