run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
2,200,150,199,0.5468750000000002,50,0.342991284,286.5725531569109,217.1438452869099,218.01720231460456,215.6397351015927,296.0,4.0,2.8277698602454695,17.95994668411454,4.584061562406562,1.072974558992707
2,200,150,199,0.4169921875000001,100,0.384344999,267.30595298268224,210.23082626761163,206.32856838327658,203.89867511161705,390.0,10.0,2.5488967551168096,16.875276861994642,3.9269001739812324,1.0137190124869884
2,200,150,199,0.3457031250000001,149,0.576492949,254.98634666680718,206.59658986859267,198.01192082940852,195.55288374109145,480.0,18.0,2.386137689921019,16.005128641819354,3.7006248529760946,0.976333254804233
2,200,150,199,0.2871093750000001,199,0.594154207,243.22437332419008,202.7318645863469,189.44787365597358,187.038240591891,542.0,56.0,2.2363054649774043,15.06545213823659,3.469328423737541,0.9425044558367163
2,200,150,199,0.24536132812500006,249,0.847348537,233.66805924309384,200.57033592843283,182.95872313218246,180.52163087182896,564.0,130.0,2.111281416719555,14.26978861604671,3.268426916469251,0.9164593975765457
2,200,150,199,0.22412109375000006,298,0.765293042,228.38389152654779,201.50239435750797,179.7582870580527,177.277186093684,576.0,212.0,2.0408802862966993,13.828287818031601,3.1522073158557435,0.9025265608622198
2,200,150,199,0.20805358886718756,348,1.019875233,224.07532982752846,203.01918210294141,177.40103965042454,174.79725116223173,580.0,300.0,1.9850951426921961,13.4804377020749,3.183873357559468,0.9043810058328638
2,200,150,199,0.20098876953125006,398,0.861891286,222.04070759556325,206.79352378184757,176.22981587964745,173.67320433985492,582.0,402.0,1.9620242944036606,13.32943424575261,3.1508816403861406,0.9411125387857804
