run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,150,199,0.6323242187500002,50,0.214883381,297.68487628166264,223.14264898609338,220.499687134005,219.82942464147874,238.0,62.0,2.59556766191436,17.59411949282875,4.068515284994714,1.0300991468084448
3,200,150,199,0.5358886718750002,100,0.255889,284.9915638951725,221.55582986847148,213.71614632731126,212.98549139190646,286.0,114.0,2.5063475257863193,17.067663815331496,3.966982332287294,0.991633681873732
3,200,150,199,0.4765625000000001,149,0.462928348,276.53222507536316,221.58221929626114,208.75201867429956,207.97153383210406,334.0,164.0,2.430138772669596,16.65892000692876,3.9022952511750826,0.9654738617224955
3,200,150,199,0.4199218750000001,199,0.436631383,267.8167666159228,221.12859946467643,203.35090199346558,202.48385178830398,384.0,214.0,2.347393200746282,16.174489930988674,3.815696918818707,0.9384584399340339
3,200,150,199,0.3769531250000001,249,0.605709789,260.6648337682507,221.4028433820119,198.69390394940797,197.77025749006089,448.0,250.0,2.2845289712560173,15.720002394117367,3.715513738626967,0.9164814042193998
3,200,150,199,0.3452758789062501,298,1.215348784,255.0147913243707,222.40674558538166,194.83566739163186,193.87690240423512,512.0,284.0,2.231796565305891,15.317295235860426,3.607466275076232,0.899380585339305
3,200,150,199,0.3037109375000001,348,1.084414764,246.98376067532172,221.57061111609696,189.11344597679312,188.1323078485937,564.0,332.0,2.15254594451001,14.67263642708188,3.3985551368489713,0.8756813404693002
3,200,150,199,0.2734375000000001,398,0.953586595,240.5983084716288,222.00282786871153,184.60909958237784,183.65813070746083,580.0,416.0,2.0795207654700807,14.122901528873458,3.178737077356285,0.857446465351541
