run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
6,200,300,199,0.5351562500000002,50,0.419858442,285.049865754705,214.28120297900648,213.24261526017062,213.41501454890107,300.0,0.0,2.5261014154317265,17.004469573668295,3.897795013261836,0.9921626387837033
6,200,300,199,0.4367675781250002,100,0.614859502,270.68392963137546,207.87483773308253,204.19364540067417,204.29658044106571,400.0,0.0,2.3413548516077918,16.189277699140124,3.5252166954931288,0.9475553329364745
6,200,300,199,0.3593750000000001,149,0.368868502,257.72960228724673,201.03021847343047,194.85039756716463,194.89245265145422,498.0,0.0,2.1614450039016693,15.254121914180955,3.1029138986351916,0.9079299459698048
6,200,300,199,0.2460937500000001,199,0.731703709,234.22531329696704,185.84344761064312,177.11411743039832,177.09278270959192,594.0,4.0,1.8349056325881374,13.197127030714785,2.465382477963411,1.0815380941616166
6,200,300,199,0.17294311523437506,249,0.929486938,214.0039401726525,174.7171821252185,163.9898106452567,163.90612878340346,596.0,100.0,2.1504075052539577,11.586614461652033,3.2473410259456106,1.9192333321516533
6,200,300,199,0.15966796875000006,298,0.887982074,209.72188683198038,174.23066753271237,161.61781669000834,161.53168356099383,596.0,184.0,2.3816633602520936,11.312712772881206,3.6273058960591404,2.1130262571433844
6,200,300,199,0.14836120605468756,348,1.087001625,205.97538723988671,174.25249512706662,159.70264974423117,159.60687475044386,596.0,270.0,2.7191642105645357,11.129546240629148,4.18339895834681,2.396361479409225
6,200,300,199,0.14135742187500006,398,0.958792581,203.56314555135629,175.52074309626556,158.5417268755859,158.45587306838897,596.0,372.0,2.9489909277744277,11.034447394036679,4.562751346657018,2.5899669355452852
