run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
5,200,150,199,0.4843750000000002,50,0.365113389,277.7123006722998,212.62436535432627,207.24886927083355,211.1170795608557,296.0,4.0,2.6159530122162806,18.128527741753313,3.5856251834603405,1.0951347825559317
5,200,150,199,0.3906250000000002,100,0.277476904,263.1439370029923,208.74457899794763,198.71862319261766,202.52547408957048,384.0,16.0,2.4972989859136834,17.284186161351975,3.3851678457027505,1.049717869486742
5,200,150,199,0.3164062500000001,149,0.467293636,249.92333479043748,204.96613742456518,190.54681318613407,194.1705927943074,480.0,18.0,2.360937545400232,16.352657668087172,3.1058705742790766,1.009175076168301
5,200,150,199,0.2729492187500001,199,0.584181439,241.1380610101497,203.81006160944472,185.03449374660352,188.44255856638026,530.0,66.0,2.257863500345141,15.663041106753175,2.9317614803083107,0.9832417011758415
5,200,150,199,0.2419586181640626,249,0.937355343,234.1040423252012,203.72304283289063,180.73608840475987,183.93809757869755,554.0,142.0,2.1728660676052494,15.098195587757715,2.865370525937088,0.9636391864649707
5,200,150,199,0.2229003906250001,298,0.77226096,229.51737007832068,205.28489693798102,178.12589858022432,181.21296334709012,568.0,224.0,2.1160569158005655,14.720219567904131,2.8154642477367413,0.9510909036432377
5,200,150,199,0.2115478515625001,348,0.932684931,226.5491992904337,207.900495518832,176.43186119190796,179.4813613920656,574.0,314.0,2.0796622261737383,14.482767868550921,2.7697794117282495,0.9434285648706602
5,200,150,199,0.2015380859375001,398,0.851861392,223.874769643803,210.7734528965799,175.1118860382394,178.03852912775926,576.0,410.0,2.0471524062503685,14.268777833059218,2.727878386874444,0.9365524076916142
