run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
1,200,550,199,8.214070248230119,100.0,398,398,2045.207685354,Gurobi,5,7.379945533937787e97,135.5023550514499,false,148.07555582719456,144.93254195097393,144.7986545296356,598,398,35.34029682195844,40.32644378214308,61.44997149335185,30.487680764502596
1,200,550,199,8.214070248230119,100.0,348,348,2004.974168733,Gurobi,10,7.348450389804879e97,136.08311235078676,false,147.05793861296752,144.27870793952417,144.22764551689232,598,298,35.39273963809214,40.418959186676794,61.53143073457489,30.527224766893585
1,200,550,199,8.214070248230119,100.0,298,298,2810.168478803,Gurobi,18,7.303106907047945e97,136.92802429537747,false,146.10170824981307,143.6812621156247,143.69467178034245,598,198,35.54829592636814,40.60222423908433,61.8002299693337,30.65853896413896
1,200,550,199,8.214070248230119,100.0,249,249,1502.724621989,Gurobi,22,7.274471354403788e97,137.46703386145364,false,145.18894741606385,143.17048310398897,143.05047656916253,598,100,36.52407294813202,41.48341593579782,63.51919830120869,31.47324446094513
1,200,550,199,8.214070248230119,100.0,199,199,1275.045580781,Gurobi,26,7.223354528718026e97,138.4398337398893,false,144.5916329389846,142.43649268678897,142.2754199980068,596,2,37.33180682049189,42.28391800936663,65.05743059828657,32.200370118167875
1,200,550,199,8.214070248230119,100.0,149,149,353.019936007,Gurobi,30,1.8722879616299033,144.71253041843136,false,149.68327052791741,149.69320907302603,150.0972030334948,498,0,34.960780163927424,40.00285963420314,60.670084726529325,30.13628748474589
1,200,550,199,8.214070248230119,100.0,100,100,351.740686271,Gurobi,38,1.2711284166376287,153.90939350964837,false,157.2453287185119,158.74189356507895,158.5019958106501,400,0,35.0281938441807,40.41031867623928,60.78641811342371,30.19955487356137
1,200,550,199,8.214070248230119,100.0,50,50,411.0903408,Gurobi,53,0.7065707021369659,166.86100348725387,false,168.3931290460138,170.94179599305667,170.04504544634585,300,0,33.66992316179543,39.32297355255617,58.433360839042,29.026924888804526
