run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,450,199,6.533494320485281,100.0,398,398,2949.932827617,Gurobi,8,8.115536051856454e97,123.22044947003185,false,138.00818349626857,129.79203873501245,130.73960001186228,598,398,18.907122032523972,28.86605150628523,28.03702386467451,13.883839755641528
9,200,450,199,6.533494320485281,100.0,348,348,475.279152094,Gurobi,14,4.0577347691418195,121.3370322169162,false,136.76517510273396,129.2215599925215,130.0974139184684,598,298,18.013273905196048,27.878003294500125,27.215683847009807,13.457097856779969
9,200,450,199,6.533494320485281,100.0,298,298,1828.925068845,Gurobi,19,8.03563892797921e97,124.44561147690573,false,135.624646653072,128.67268521145706,129.3888503598381,598,198,18.943087576262112,28.950466943504544,28.213290826214582,13.96133056579911
9,200,450,199,6.533494320485281,100.0,249,249,1517.935913954,Gurobi,24,7.9864708372484e97,125.21175127016838,false,134.51011071672767,128.1574217011025,128.56872108481113,598,100,19.461498650071153,29.566543637962212,29.21660824882359,14.406876104809704
9,200,450,199,6.533494320485281,100.0,199,199,1154.924543493,Gurobi,28,7.905227664872993e97,126.49857061593762,false,133.90307545274038,127.61487866802432,128.22055418826514,594,4,19.778194668672104,29.787604022227374,28.435412582538167,14.112191718715415
9,200,450,199,6.533494320485281,100.0,149,149,377.122175269,Gurobi,34,1.7960652061620017,133.4879952235187,false,139.6425567542098,135.67738095158325,136.6842551861579,498,0,19.98285131239658,30.30057317321004,28.19167088500085,14.023031342119708
9,200,450,199,6.533494320485281,100.0,100,100,339.368737918,Gurobi,42,1.2108740810622876,145.73337688000234,false,149.5977988578372,148.10079513511855,148.4177111049894,400,0,20.275654211093958,30.974867450550892,28.593658919295624,14.2165303543897
9,200,450,199,6.533494320485281,100.0,50,50,332.031660068,Gurobi,53,0.6954201028416114,163.07181274819385,false,164.91780164652846,163.9079564823893,164.95202712367217,300,0,15.343593676446348,25.08559009188478,21.826709981538777,10.859900441141574
