run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
0,200,550,199,0.6875000000000002,50,0.079156856,304.5266385932056,222.92294239827726,221.4831609956667,222.0209027402272,284.0,16.0,2.519437958716778,16.657700989354584,3.943315120968516,0.9492868289767443
0,200,550,199,0.6015625000000002,100,0.24173462,293.67289981365434,217.11166080656332,214.1252275819848,214.59311723869223,336.0,64.0,2.4405435929503385,16.16444265160971,3.8627749260184867,0.917489177666898
0,200,550,199,0.5449218750000002,149,0.293090113,285.8913753879779,212.6257223566677,208.11707847104805,208.5133932518084,374.0,124.0,2.3691865125850415,15.761292948359124,3.7526674213838485,0.8945974999511321
0,200,550,199,0.5068359375000002,199,0.456161608,280.2888299024624,209.56156076452083,203.5078665927548,203.84642679930494,404.0,194.0,2.3128865429964596,15.44683263481252,3.651690701549061,0.8782371662226098
0,200,550,199,0.4667968750000001,249,0.741307998,274.00366795455295,205.71764188315706,198.13068298695276,198.39158225831693,446.0,252.0,2.2451825971873904,15.064859965778826,3.529112848464505,0.8601217651112809
0,200,550,199,0.4287109375000001,298,1.050444303,267.57678913331034,201.64097313627875,192.54730986166868,192.74383625283377,490.0,306.0,2.172122501797779,14.642346377652569,3.38994702603579,0.8419477742692686
0,200,550,199,0.3945312500000001,348,0.989346386,261.36771706181526,197.69788359169536,187.0864524739715,187.21828820372457,528.0,368.0,2.098006949887245,14.196494515028116,3.2549028931484205,0.8247925868354434
0,200,550,199,0.3623046875000001,398,1.505329385,255.06362042730314,193.73175893490676,181.62368973507296,181.68768604933362,550.0,446.0,2.0182591843588003,13.712552561028831,3.102045652849656,0.8078292423578673
