run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
5,200,450,199,0.4687500000000001,50,0.255881901,275.5307635083177,208.5692180164736,208.17078214779886,208.54779505776295,300.0,0.0,2.6033624634107286,18.027822411552506,3.5879207917279246,1.0879679292524602
5,200,450,199,0.3652343750000001,100,0.551406609,259.26099925256426,201.1074702567868,199.0373620684551,199.2595883822678,398.0,2.0,2.470651052058535,17.07539613787759,3.328593107413277,1.0363440288476264
5,200,450,199,0.3164062500000001,149,0.453130922,250.60626520986594,197.25539970264282,193.46993602156417,193.61652258507402,496.0,2.0,2.378318945410634,16.449001407433126,3.121787242880444,1.009175076168301
5,200,450,199,0.23242187500000006,199,0.565891481,233.20319399042774,187.05953287155936,181.46179726337894,181.61367958015623,588.0,8.0,2.155065763448121,14.994923836570102,2.748929492300034,0.9574085334942917
5,200,450,199,0.14648437500000006,249,0.614291247,210.36971552631508,175.43512046756123,168.21899505577608,168.36402208547918,598.0,100.0,2.1253728322058483,13.250899773781066,3.6509338210980267,1.9785020120577013
5,200,450,199,0.13305664062500006,298,0.851078927,206.11864290752735,174.76440206451826,166.22340595785667,166.37561960785328,598.0,188.0,2.460883839896375,13.001586080204412,4.0739634619925535,2.2940023984584803
5,200,450,199,0.12402343750000003,348,0.871936311,203.1146110264317,174.8335204849661,164.9518333577584,165.07968790348002,598.0,278.0,2.5234332463504243,12.835287304985867,4.084067531399029,2.352348854250476
5,200,450,199,0.11767578125000003,398,0.813619756,200.9050344561012,175.0914205980862,164.03784577012345,164.20826121079085,598.0,356.0,2.7545392416179713,12.730245661935436,4.617080919100003,2.5660692096995916
