run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,600,199,6.909562671786998,100.0,398,398,2804.853367502,Gurobi,8,8.033498561283522e97,124.47876754710326,false,135.763472213919,131.9316971713921,131.53801458993422,598,398,19.10797231151364,28.791727858054145,28.524061372833387,14.091670397961972
9,200,600,199,6.909562671786998,100.0,348,348,1712.751473787,Gurobi,13,8.010152958169332e97,124.8415611065364,false,134.79307835614966,131.39574012165338,131.1499848847181,598,298,19.19416543627692,28.868334861798488,28.80211936968326,14.205690840852135
9,200,600,199,6.909562671786998,100.0,298,298,1572.101815714,Gurobi,18,7.976131121045041e97,125.37406730457296,false,133.87710038284243,130.75269568317577,130.59739025770133,598,198,19.491976733999515,29.24392479341662,28.990400692944675,14.30198679357072
9,200,600,199,6.909562671786998,100.0,249,249,1354.014436196,Gurobi,22,7.935991811234878e97,126.0081945377405,false,133.09593170067942,130.27470391318587,129.96324545981253,598,100,19.54982079360046,29.373679920309744,29.05919527338923,14.33469760297939
9,200,600,199,6.909562671786998,100.0,199,199,1142.342577055,Gurobi,26,7.880789553675646e97,126.89083919689166,false,132.53954581086467,129.7075398174934,129.39947545962764,596,2,19.75951039801555,29.76772125029943,29.057289812001407,14.42275386053655
9,200,600,199,6.909562671786998,100.0,149,149,409.369588918,Gurobi,31,1.660741864191139,134.4193725743325,false,138.92785817424306,138.1463154856421,137.71798308357955,498,0,19.498622805189537,29.705803519373372,27.99057169002985,13.914119740028493
9,200,600,199,6.909562671786998,100.0,100,100,360.709571834,Gurobi,39,1.1387347652088078,146.4656800294378,false,149.5126232079535,150.41975595914053,149.7185688271998,400,0,19.787662866482012,30.337186960529177,28.389784771619688,14.106386368942324
9,200,600,199,6.909562671786998,100.0,50,50,348.79639189,Gurobi,51,0.6606377576719824,163.8244456842314,false,165.2485897745157,165.783715493147,165.90061215901574,300,0,15.626564002330232,25.441378398177466,22.5243259529486,11.191896279275968
