run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,50,199,0.6582031250000002,50,0.135351512,300.9723263668166,234.2334128376306,230.25609066691095,230.9476744860879,250.0,50.0,2.6482848475651912,17.29251368273984,4.0039696169415215,1.003969616941522
4,200,50,199,0.5820312500000002,100,0.28740807,291.2237561474657,242.76939746574146,224.01935526456495,225.03979929353156,294.0,106.0,2.5873547806507546,16.88375711418936,3.930175962039011,0.9749332778934042
4,200,50,199,0.5314331054687502,149,0.391154225,284.27273575774865,252.056782092778,218.96783901972913,220.22591534284047,324.0,174.0,2.5366054948359236,16.556486330557323,3.8429785309931708,0.9540489019600732
4,200,50,199,0.4936523437500002,199,0.814867128,278.76206861054396,262.436812767229,214.96816338326173,216.31975740706528,370.0,228.0,2.490374307630632,16.275492015785346,3.79579403690122,0.9375322067776116
4,200,50,199,0.4619140625000002,249,0.815038343,273.8710848740053,272.9429309675777,211.38302996429587,212.74692313270197,396.0,302.0,2.4442454681060344,16.00314484160116,3.7986928386335146,0.9229973071865585
4,200,50,199,0.4386596679687502,298,0.994747622,270.10456283959627,283.895329423793,208.63415454370212,210.0135186717771,416.0,380.0,2.408180388677715,15.783261221026596,3.790392540778998,0.9119406174207897
4,200,50,199,0.4188842773437502,348,1.196869818,266.75846696402425,295.31821254541916,206.20650814572952,207.57945009851278,440.0,456.0,2.374573503434915,15.577653829196036,3.7729034536634765,0.9022529320423268
4,200,50,199,0.4003906250000002,398,1.036703278,263.4915052394492,306.676620576956,203.9133689091791,205.2407491018417,460.0,536.0,2.339474734689133,15.368589486174868,3.7467082889238057,0.892945571916856
