run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
8,200,350,199,6.3502384744672025,100.0,398,398,1816.982692536,Gurobi,5,7.552120967369841e97,132.41313325364644,false,151.21763205307013,144.20305344046457,142.72547764589666,598,398,18.167360250892212,29.992161518417987,27.928404643804,13.659438379662328
8,200,350,199,6.3502384744672025,100.0,348,348,1649.739329388,Gurobi,10,7.507974083196103e97,133.19172241658904,false,149.61942970939495,143.3563836520766,141.97575010149342,598,298,18.32055639888549,30.25749177524254,28.182354998725213,13.765713333194848
8,200,350,199,6.3502384744672025,100.0,298,298,1513.692608639,Gurobi,15,7.456742825692111e97,134.10681089262096,false,148.1588213086354,142.26476557501275,141.15827239100787,598,198,18.72279766739204,30.638668220329553,28.98793045333054,14.125346144634303
8,200,350,199,6.3502384744672025,100.0,249,249,1299.730542762,Gurobi,19,7.392653053515499e97,135.269434770033,false,147.00655294832634,141.16326197021408,140.03586586646134,598,100,18.8993155936859,30.859188681544662,29.251848935320112,14.241365797204967
8,200,350,199,6.3502384744672025,100.0,199,199,319.42018254,Gurobi,21,2.4079992580394913,135.5664475791155,false,145.88623254576157,140.3231724640923,139.20571213267536,594,4,18.867474027899423,30.99701775378993,28.92385593589149,14.10065474406901
8,200,350,199,6.3502384744672025,100.0,149,149,409.814728551,Gurobi,28,1.7865624780837281,143.45604507558414,false,150.5513046060067,148.08072413259134,147.09818506334472,496,2,15.565021140276562,27.730695059563445,23.263258604203237,11.615795633306005
8,200,350,199,6.3502384744672025,100.0,100,100,357.866170618,Gurobi,37,1.2192221281568512,151.9597634588535,false,156.66430547366951,155.3838841886598,154.96993297531543,398,2,14.94866482830274,27.502673574867792,22.444567754412276,11.145030186383725
8,200,350,199,6.3502384744672025,100.0,50,50,331.702107473,Gurobi,44,0.6627879374934034,164.6821063546719,false,167.02660697329236,166.33625669336936,167.16150322878724,300,0,16.119034173368377,27.853605951842027,25.162301022576802,12.455287252317422
