run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
6,200,500,199,0.5390625000000002,50,0.390873392,285.6168010519775,213.66326280700665,213.0745258213966,213.5150999948172,300.0,0.0,2.5301308303407724,17.03532438644472,3.87013418996549,0.99381593698445
6,200,500,199,0.4235839843750002,100,0.512711906,268.6732416422219,204.73469835097114,202.46542030714755,202.79041348790355,400.0,0.0,2.3192651385193535,16.07471110803348,3.4083765788357083,0.9411097203426083
6,200,500,199,0.3632812500000001,149,0.538910419,258.5555419585354,198.98383878812646,195.103250856905,195.3835011903995,498.0,0.0,2.1861555132612,15.34063377796974,3.099116444053373,0.9100377745769913
6,200,500,199,0.2031250000000001,199,0.582644273,223.47485623195269,174.77643239721016,169.29846621370993,169.41208094993598,596.0,2.0,1.8771163218836506,12.276094878435561,2.873371207258239,1.74676902689074
6,200,500,199,0.13090515136718756,249,1.11505273,200.79948579912104,163.1316057167009,156.62250264824826,156.57945000994533,596.0,94.0,3.6386015963623026,10.972334993117714,5.799473534649251,3.2154564349799903
6,200,500,199,0.12182617187500006,298,0.994979081,197.43215856953503,162.94846875866892,155.0649575958286,154.9783747385417,598.0,190.0,3.7944579306373876,10.860519823850531,5.909580824491717,3.3178598536935002
6,200,500,199,0.11468505859375006,348,1.131754164,194.708594247686,162.7990267029305,153.88741441365596,153.77841123683305,598.0,268.0,4.017271042427717,10.815674043582112,6.2831388046831,3.510466126439683
6,200,500,199,0.11013793945312506,398,1.239455317,192.86049477540882,163.33963508713654,153.11684047049658,153.00744563933017,598.0,360.0,3.9434747423351135,10.7417292273366,6.246335989524332,3.479670772273785
