run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,500,199,0.5800781250000002,50,0.583886959,290.96431385511175,215.74658365115786,215.18036210964698,215.0104160163998,300.0,0.0,2.312253448257711,15.732571559562363,3.3470843329404274,0.8776302666393803
9,200,500,199,0.4898681640625002,100,0.522542227,278.3208475705527,208.91702050338756,206.60452135046216,206.47821480461909,398.0,2.0,2.2014098728797826,15.049064595397933,3.130157315626026,0.8393100377923606
9,200,500,199,0.4282226562500002,149,0.532255862,268.67545665079064,202.87745524283224,198.8575868145202,198.7971565279523,496.0,2.0,2.1015546201494026,14.374192108021374,2.9021492141561427,0.8103394253559555
9,200,500,199,0.2421875000000001,199,0.497566698,230.15091633967378,173.2926659549202,167.28604125195972,167.4985611546234,594.0,4.0,1.5776658448568122,10.866814497298849,2.0235054411900246,0.7054789189860152
9,200,500,199,0.13415527343750006,249,1.03014687,195.91241817875667,153.49699615164812,146.16259276165331,146.51148516663974,598.0,96.0,2.5299198722585055,8.638408882769733,4.101400296536118,2.1340516347678706
9,200,500,199,0.12207031250000006,298,1.013757548,191.0845147633836,152.3958874290563,143.78741104184203,144.20174493868362,598.0,188.0,2.877821215807899,8.608638114923865,4.695443855292181,2.4195799452329925
9,200,500,199,0.11450195312500006,348,1.109435728,187.89733012736073,152.31625994168883,142.38163679671723,142.87180811944452,598.0,286.0,3.0956523282204094,8.652923341454034,5.053985373623871,2.599542761003185
9,200,500,199,0.10925292968750006,398,1.064944999,185.64022053891108,152.391170612254,141.53052710123922,141.9694136291749,598.0,360.0,3.270767055596724,8.70032523285241,5.347981488578835,2.7426955965864663
