run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
5,200,450,199,7.4837257576311975,100.0,398,398,1744.268331427,Gurobi,5,6.815135424792404e97,146.73222726611644,false,161.58236941332197,154.79368127594603,155.77669617737055,598,398,18.359403739885455,27.75946963556599,29.604915727912328,14.742363736112939
5,200,450,199,7.4837257576311975,100.0,348,348,1583.755750569,Gurobi,10,6.7863213613461376e97,147.35523809642277,false,160.329813005276,154.25931442822994,155.10842386284574,598,298,18.419358335410553,27.91690338011153,29.60874689564572,14.754053208787699
5,200,450,199,7.4837257576311975,100.0,298,298,1421.655779873,Gurobi,15,6.750369860525599e97,148.1400309407843,false,159.2527241954465,153.49107699045493,154.29502718168652,598,198,18.649670585646586,28.143066306857797,30.175253629015206,15.011746317731394
5,200,450,199,7.4837257576311975,100.0,249,249,1230.059087651,Gurobi,19,6.708406130663056e97,149.066705342892,false,158.339358168401,152.60928920142584,153.39856106233816,598,100,18.71584448925994,28.44820681411959,30.25807317549426,15.040911851065829
5,200,450,199,7.4837257576311975,100.0,199,199,952.376180999,Gurobi,23,2.3331095813299045,150.3536698767605,false,157.78577864765282,152.14411194639993,153.07623164758968,590,8,18.55079201670782,28.410881464169663,30.085247652467295,14.952832243794411
5,200,450,199,7.4837257576311975,100.0,149,149,312.509166289,Gurobi,29,1.7479229508873089,154.50036626847694,false,160.11765411210456,157.94384442991503,158.1887868562188,496,2,18.609707087751357,28.96023849699594,29.523923655005902,14.728515416429389
5,200,450,199,7.4837257576311975,100.0,100,100,421.845173276,Gurobi,33,1.18998438275875,160.70801687360265,false,164.43570910979133,164.50265718818468,164.37724484887468,398,2,18.589761175973745,29.518089204611236,29.528300490589594,14.731227132028867
5,200,450,199,7.4837257576311975,100.0,50,50,320.935983132,Gurobi,40,0.6286921707994111,169.3397092714224,false,171.19321278601046,172.60876744410442,172.2399145342739,300,0,15.813909039377474,27.021120079984318,25.03874733213942,12.56393716800165
