run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
1,200,300,199,0.6352539062500002,50,0.145833593,298.0016847211792,220.53322839253883,218.90675414652128,218.48852864996542,242.0,58.0,2.515070195647998,16.76224763226953,4.004080333727792,0.9585619456678052
1,200,300,199,0.5507812500000002,100,0.276288835,286.9167027508318,217.01528192471838,212.53499536135325,212.2929234291177,282.0,118.0,2.4369303964957756,16.30656812993241,4.0039913485522645,0.9252515022330569
1,200,300,199,0.5000000000000002,149,0.112427506,279.7678953699426,215.32262287904757,208.12463863811166,208.0031083463677,322.0,176.0,2.3650064197464165,15.975174155902321,3.993218731491323,0.9034211076066924
1,200,300,199,0.4453125000000002,199,0.534878177,271.5331165350026,212.58343150905034,202.73080898950622,202.68040416002867,396.0,202.0,2.275623237484984,15.530377636517102,3.946490140124005,0.8781958823814671
1,200,300,199,0.3974609375000002,249,0.777259337,263.72787662919967,209.6429931985166,197.19455033512884,197.1993485647076,460.0,238.0,2.194593469338875,15.03151736256029,3.860371977996906,0.8545042662370208
1,200,300,199,0.3554687500000001,298,0.953600779,256.27892656155103,206.6107734348448,191.63360414372065,191.6753142979441,530.0,266.0,2.1201069527579084,14.483017108263589,3.7460143191254818,0.8323356128900737
1,200,300,199,0.2939453125000001,348,1.474145977,244.02754195039373,199.88827546081424,182.44337050506553,182.46856523764697,584.0,312.0,1.9780773262609923,13.453057058058276,3.4613477717778296,0.7972575855941137
1,200,300,199,0.2453613281250001,398,2.335099645,232.90500747874978,194.53160934488048,174.64593272600166,174.64175816029507,594.0,402.0,1.8358244483807489,12.441207134215615,3.466146343744443,0.7671079663925514
