run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
7,200,550,199,0.6875000000000002,50,0.072598228,304.51591731406523,222.90375449840738,222.3149148573047,222.76757615107175,264.0,36.0,2.577400568386007,16.675181779854295,4.2202538012556685,0.9504515762794311
7,200,550,199,0.5703125000000002,100,0.285377491,289.5294803078999,215.18802136010126,213.07038095191143,213.7219898159247,284.0,116.0,2.447389925365967,16.048930362777657,3.9062282484740134,0.9062282484740138
7,200,550,199,0.5146484375000002,149,0.266174931,281.7174939005721,211.52256811754168,207.93708711720632,208.70169973789112,322.0,176.0,2.3902353759197177,15.690484731754884,3.859244634171851,0.882824955461321
7,200,550,199,0.4775390625000001,199,0.643684605,276.18431792311395,209.14546606555433,204.07043019064497,204.90187203141932,380.0,218.0,2.3421347692421666,15.405938747849067,3.7641442569163805,0.8662431113703715
7,200,550,199,0.4444580078125001,249,0.772337075,270.9776206005603,206.69477341844197,200.1455758818883,201.00931647619763,430.0,268.0,2.296333675129801,15.10220894933684,3.685910870618177,0.8507429772891622
7,200,550,199,0.4105224609375001,298,0.991995954,265.31021698277823,203.67637924312683,195.69909071042758,196.5985883598097,476.0,320.0,2.2460411269375022,14.73677403808625,3.6196789670111236,0.8340870074700332
7,200,550,199,0.3710937500000001,348,0.923070188,258.22829342386717,199.43213382767416,190.02262221076717,190.94120788869878,528.0,368.0,2.180107769752058,14.22805936582422,3.501033555872962,0.8136994395272943
7,200,550,199,0.3352050781250001,398,1.464023857,251.22630120480582,195.272232054415,184.43627407872418,185.33948141768172,568.0,428.0,2.1173591127840665,13.676437595249183,3.36514946984055,0.7940955493803434
