run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,450,199,0.6386718750000002,50,0.205061068,298.48444329916947,220.1267238736566,219.3142984969685,218.93498803707718,238.0,62.0,2.597783409096905,17.62055184032504,4.099030225966806,1.0324722409973943
3,200,450,199,0.5429687500000002,100,0.278795041,285.94814809310367,215.2718337660708,212.41881047568847,211.9090738509281,278.0,122.0,2.5199063983724894,17.109317330738605,4.0793653310698526,0.994621273148388
3,200,450,199,0.4824218750000001,149,0.385263273,277.3705314596995,212.13755180911554,207.34252708439732,206.7377148943221,316.0,182.0,2.445087468578675,16.71147352655704,4.0580439442708744,0.9681507339645851
3,200,450,199,0.4257812500000001,199,0.407226328,268.7419276821294,208.63210509165378,201.94859030754563,201.24670393821287,372.0,226.0,2.3601414357235733,16.25111021890786,3.9853173415526797,0.9413526759574741
3,200,450,199,0.3886718750000001,249,0.49233125,262.68059556963925,206.42886703783824,197.9207341891098,197.1374453166404,438.0,260.0,2.3056721483767717,15.878434948232965,3.927813396205425,0.9226100213903008
3,200,450,199,0.3471679687500001,298,1.085401892,255.40023731994017,202.9600050635646,192.70460857188164,191.82002263543222,520.0,276.0,2.2462482330222353,15.356661614648099,3.820949302753122,0.9004246049371024
3,200,450,199,0.3046875000000001,348,0.810845907,247.24662842333746,198.7118741904772,186.67746512435744,185.68807520804748,578.0,318.0,2.1803314064200388,14.688859914802354,3.6440042726012414,0.8762554731029093
3,200,450,199,0.25000000000000006,398,0.247566098,235.40877166265565,192.07054740601038,178.29721424686016,177.1593806581863,594.0,402.0,2.0594825377442763,13.628721224574074,3.3786624930436715,0.8427225389711728
