run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,150,199,0.5185546875000002,50,0.460987435,282.8746626843998,216.434843347287,213.93940424474462,213.23368661570723,300.0,0.0,2.463167255348181,16.930140338917496,3.821646228245942,0.9842016386496294
3,200,150,199,0.4121093750000001,100,0.42311696,267.11428565674026,211.90761083724922,204.54321649059267,203.72515188116455,394.0,6.0,2.328014433231089,16.042377326305772,3.3660017804101474,0.934562096370896
3,200,150,199,0.3527832031250001,149,0.577884077,257.1436136908169,209.89684624789675,197.81423874300387,196.97497871578125,482.0,14.0,2.242450306551173,15.341786335837924,3.1863510739649095,0.9035057910917287
3,200,150,199,0.2851562500000001,199,0.454039883,244.05506141365245,205.22593060374516,188.09869407383258,187.25803250195548,576.0,22.0,2.1072938697721213,14.246730526843704,2.8964499179789143,0.8646070374514159
3,200,150,199,0.23510742187500006,249,0.829488814,232.72306043941916,201.86300682439824,180.1811000109353,179.37587600098192,588.0,110.0,1.9751653534126246,13.250231790815246,2.622590185241819,1.026465506044313
3,200,150,199,0.22003173828125006,298,0.811853394,228.84191934128324,203.37611647718484,177.66401432615234,176.88734499438243,590.0,196.0,1.9313388502730768,12.910748645011719,2.5665489626274685,1.0279056144145642
3,200,150,199,0.20947265625000006,348,0.837778756,226.04010762051755,206.47459118171057,175.98703375581013,175.19062329622014,592.0,298.0,1.8989065492597421,12.675615899875146,2.5130210942193574,1.1605550306364965
3,200,150,199,0.20214843750000006,398,0.672718261,224.0503104583511,209.8683541075205,174.73851062212913,174.0280113536571,594.0,394.0,1.874001415222807,12.507166788394784,2.475487118599026,1.2661181812968958
