run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
5,200,200,199,0.5029296875000002,50,0.450350205,280.29791341341195,212.54731602026834,209.0237652686606,210.36815142127398,296.0,4.0,2.6311060674314803,18.250321428800902,3.602914543131833,1.1034518715747748
5,200,200,199,0.3847656250000001,100,0.356340435,262.07993670051974,205.55764890642257,199.25176384885526,199.939774948762,390.0,10.0,2.4913059229435337,17.20772795641943,3.3940014297284646,1.046675128484222
5,200,200,199,0.3144531250000001,149,0.486307379,249.49302969620373,201.0272383600338,191.68731968479966,192.00166200514093,484.0,14.0,2.3755717696366507,16.315768234144908,3.1072648828229834,1.0080463333497065
5,200,200,199,0.25000000000000006,199,0.281952959,235.96766884967013,195.49146731764802,183.0986050831712,183.09571803592428,560.0,38.0,2.2186343369067334,15.240400401331124,2.84324523283849,0.9688189930822473
5,200,200,199,0.21850585937500006,249,0.855151167,228.40448317194065,193.7697815009408,178.44061088755217,178.31106907700578,582.0,108.0,2.1233664757187145,14.61766404538812,2.725308369904612,0.9481417740880577
5,200,200,199,0.19848632812500006,298,0.775316746,223.16832197825212,194.26983999537208,175.504087588826,175.26456732895605,586.0,210.0,2.0546178022861867,14.200170994139798,2.6386575334578426,1.027700579297326
5,200,200,199,0.18750000000000006,348,0.504791971,220.17755794936988,195.6204256254561,173.89848337897564,173.66171558130148,586.0,298.0,2.014210886489909,13.972164908898487,2.592245721966931,1.1888620731799961
5,200,200,199,0.17724609375000006,398,0.846839341,217.26627942679497,197.49631702851582,172.42006190671634,172.17547342322766,586.0,398.0,1.9764996570857656,13.759101574438201,2.573247938114248,1.3493000560035693
