run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,350,199,7.398224486197473,100.0,398,398,1865.057571478,Gurobi,5,7.098364906642183e97,140.8775137869097,false,159.68396055267033,152.4664129149205,150.77386245465965,598,398,23.706075483278404,28.606121983936493,40.47751734982864,20.29339559149641
3,200,350,199,7.398224486197473,100.0,348,348,1502.040982465,Gurobi,10,7.052608138114534e97,141.79151604860655,false,158.2019518750715,151.59937234964931,149.9614771819727,598,298,24.527025589284168,29.284719043330156,41.984912036325056,21.001064217667064
3,200,350,199,7.398224486197473,100.0,298,298,1398.993176834,Gurobi,15,7.004205170241982e97,142.771374580601,false,156.8086673529863,150.60017653958624,149.04316180850392,598,198,24.650583756236728,29.42702991247086,42.1778499831357,21.092682380199808
3,200,350,199,7.398224486197473,100.0,249,249,364.829759101,Gurobi,16,6.953507478568615e97,143.81231386923753,false,155.5328592456883,149.53423253975197,147.8962816099188,598,100,24.862550849427695,29.701238231321927,42.61950463086724,21.222851057204586
3,200,350,199,7.398224486197473,100.0,199,199,736.175419776,Gurobi,19,2.6845460489308675,145.2835728692617,false,154.68748507130152,148.72452176972334,147.19231615716308,590,8,26.853547521273512,31.510163099300428,46.24904987278434,22.987873088946067
3,200,350,199,7.398224486197473,100.0,149,149,867.012748986,Gurobi,24,1.9864402558991952,150.48842800618587,false,157.61616876179679,154.855649829143,153.37337329789798,498,0,27.467945766142712,32.64698424932274,47.24588819914702,23.461857178101994
3,200,350,199,7.398224486197473,100.0,100,100,578.609767519,Gurobi,30,1.3418221807228836,158.40426050244972,false,163.12129217690693,161.8706324884776,161.22632257321789,400,0,27.39085951370847,33.07954568866503,47.10540626561169,23.39749340262641
3,200,350,199,7.398224486197473,100.0,50,50,359.36428519,Gurobi,45,0.7243050891338596,169.7767232344851,false,172.14058619730568,171.87920780310097,171.4165318499134,300,0,26.870295036240417,33.08988157578226,46.20753556481534,22.953575624514365
