run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,450,199,0.6679687500000002,50,0.181628674,302.12877400234487,221.9001838933649,221.43850385784918,219.96002470342444,254.0,46.0,2.6460770413540633,17.32647315276998,4.007500427400444,1.0075004274004444
4,200,450,199,0.5703125000000002,100,0.196119004,289.55861403746457,216.16147548192885,213.63700328211183,212.2761068661793,290.0,110.0,2.565066034788885,16.798171657529377,3.8772881497461604,0.970216122927493
4,200,450,199,0.5097656250000002,149,0.304505789,281.0774521583813,212.5148906647611,208.0020132191317,206.78967364791413,320.0,178.0,2.4944125926736773,16.400790562237514,3.7366450811859058,0.9446775801948433
4,200,450,199,0.4677734375000002,199,0.616612541,274.79632988939346,210.1061305561861,203.63956201886813,202.55359805547073,364.0,234.0,2.436646425833165,16.07617046446127,3.741378352694458,0.9257279847759355
4,200,450,199,0.4337158203125002,249,0.746217611,269.4070366944884,208.09691237230604,199.7123303724456,198.74570762150495,426.0,272.0,2.382487876755842,15.765429266034946,3.723201931993197,0.9095437504349113
4,200,450,199,0.3989257812500002,298,0.918577521,263.5661536882264,205.43864946618825,195.19048952201334,194.3561078069656,478.0,318.0,2.318668709925158,15.382635480962847,3.695228063078136,0.8921978373918207
4,200,450,199,0.3723144531250001,348,1.251218293,258.8238198319524,203.5228828205004,191.40072416340413,190.66117832853604,526.0,370.0,2.2685062028771106,15.039806981481249,3.6630236771053024,0.8783360817528291
4,200,450,199,0.3359375000000001,398,0.86600497,251.87930774960398,199.79752119395073,185.80704508668035,185.20724535863974,564.0,432.0,2.192008263000451,14.495691236808494,3.579145278010296,0.8584940316295966
