run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,400,199,0.6406250000000002,50,0.082042349,298.73075872341593,220.4812902608734,218.75065812101428,219.4613122893643,240.0,60.0,2.599831187094464,17.63052562355639,4.102051985721471,1.0331987294473632
3,200,400,199,0.5405273437500002,100,0.310745936,285.6160502808155,215.53816115119483,211.54028199967385,212.157362401647,274.0,126.0,2.517846683571154,17.09493768140138,4.077881197404992,0.9935941713008083
3,200,400,199,0.4748535156250001,149,0.445461403,276.2588235431955,212.12742634302973,205.95377403952705,206.52178033846076,318.0,180.0,2.4344981414587146,16.65558127651182,4.0487886417856105,0.9646891007986848
3,200,400,199,0.4287109375000001,199,0.543212915,269.2111564743079,209.7985619330663,201.5063810406549,202.03634886128407,376.0,222.0,2.3648706390275183,16.27612058666969,3.992401773374302,0.9427908916711044
3,200,400,199,0.3876953125000001,249,0.636474076,262.5196778865044,207.3570328026831,196.98605867098877,197.48763945536223,444.0,254.0,2.304328739250367,15.864153659370496,3.923682490498232,0.922103256775536
3,200,400,199,0.3503417968750001,298,1.117930968,255.97851337521118,204.6387984970282,192.2614020455736,192.73101560608154,516.0,280.0,2.2502788842847825,15.39734383471348,3.8341362689164113,0.9021692936267504
3,200,400,199,0.3038330078125001,348,1.651195188,247.0662281247947,200.02930879042017,185.5961303710367,186.0359246630691,578.0,318.0,2.168741110501617,14.669438496283176,3.656440416654684,0.8757531540821174
3,200,400,199,0.2519531250000001,398,1.222297461,235.84300081146884,194.02836109244106,177.53451255374856,177.96173057665382,594.0,402.0,2.0501320914744325,13.666281233326277,3.3752545608716544,0.8439705888931698
