run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
7,200,450,199,6.713742599213296,100.0,398,398,1908.286666404,Gurobi,5,7.837551032350753e97,127.59087575600327,false,142.55548558742532,136.8131168254365,136.60631303643981,598,398,21.940892024894424,31.036276865044965,38.2681837672461,18.957912107224725
7,200,450,199,6.713742599213296,100.0,348,348,1729.010428374,Gurobi,10,7.777520685053301e97,128.57567861205203,false,141.594521058797,136.20306617156592,136.1924451108726,596,300,22.0128275107268,30.51348004966934,38.44995979466574,19.029003085590272
7,200,450,199,6.713742599213296,100.0,298,298,1600.901164926,Gurobi,15,7.742131928939966e97,129.16338925484024,false,140.29577295142334,135.62907832483015,135.61153036780036,596,200,22.050139534195736,30.61006475488103,38.52826807509061,19.063175298952633
7,200,450,199,6.713742599213296,100.0,249,249,1336.054235923,Gurobi,19,7.698247115438638e97,129.8997011923046,false,139.19087669061415,134.7133240381163,134.85739243627347,596,102,22.093871666092117,30.79967132467266,38.606767663526234,19.099239425985715
7,200,450,199,6.713742599213296,100.0,199,199,363.016904699,Gurobi,21,2.4466336670885718,130.20974835529793,false,138.4703238668325,134.39434393390985,134.36338166537104,592,6,22.762578511408275,31.563776355025357,39.72543643230104,19.62284698197331
7,200,450,199,6.713742599213296,100.0,149,149,328.950387091,Gurobi,27,1.8305377833517789,137.49834807744097,false,143.38516876214763,142.1829655734241,141.95864478379548,498,0,21.886427682618585,31.42174280208446,37.90851218722236,18.83011625173659
7,200,450,199,6.713742599213296,100.0,100,100,357.053732156,Gurobi,35,1.2525129001332886,147.93855199819296,false,151.73817495394084,151.7227983365588,151.96142339367705,400,0,21.686546284533865,31.62398482886887,37.58167970409197,18.681388271585778
7,200,450,199,6.713742599213296,100.0,50,50,331.461131038,Gurobi,46,0.6768672971060039,162.34167552040105,false,164.2132165581317,165.24646036255433,165.77919753464678,300,0,16.864725161482607,26.51038077993814,29.264221818064804,14.55937539930908
